"","set_operation_latency altfp_divide_16","set_resource_constraint signed_divide_16","set_operation_latency mem_dual_port","set_operation_latency altfp_truncate_16","set_resource_constraint altfp_multiply_64","set_parameter NO_ROMS","set_resource_constraint signed_multiply_8","set_operation_latency altfp_fptosi","set_resource_constraint unsigned_modulus_16","set_resource_constraint unsigned_multiply_32","set_resource_constraint altfp_add_8","set_operation_latency unsigned_multiply_32","set_resource_constraint unsigned_add_32","set_operation_latency unsigned_divide_16","set_resource_constraint signed_multiply_16","set_operation_latency signed_modulus_32","set_operation_latency signed_multiply_32","set_operation_latency altfp_add_64","set_operation_latency altfp_subtract_32","set_parameter PS_MIN_SIZE","set_resource_constraint altfp_add_64","set_operation_latency altfp_multiply_64","set_operation_latency unsigned_multiply_8","set_operation_latency unsigned_add_32","set_operation_latency altfp_truncate_8","set_resource_constraint signed_multiply_64","set_operation_latency signed_divide_64","set_resource_constraint altfp_subtract_16","set_parameter MB_MINIMIZE_HW","set_parameter PATTERN_SHARE_ADD","set_resource_constraint signed_add_16","set_parameter MULTIPLIER_NO_CHAIN","set_resource_constraint unsigned_multiply_8","set_operation_latency reg","set_operation_latency unsigned_modulus_64","set_resource_constraint unsigned_divide_16","set_resource_constraint unsigned_divide_64","set_resource_constraint signed_divide_8","set_operation_latency altfp_extend_32","set_resource_constraint altfp_add_16","set_resource_constraint signed_modulus_32","set_parameter DONT_CHAIN_GET_ELEM_PTR","set_resource_constraint unsigned_modulus_64","set_operation_latency unsigned_modulus_8","set_resource_constraint mem_dual_port","set_parameter SDC_MULTIPUMP","set_operation_latency signed_multiply_16","set_operation_latency altfp_multiply_16","set_operation_latency unsigned_modulus_16","set_resource_constraint altfp_subtract_64","set_operation_latency signed_add_8","set_operation_latency unsigned_add_16","set_parameter PATTERN_SHARE_SUB","set_parameter CLOCK_PERIOD","set_resource_constraint altfp_subtract_8","set_parameter NO_LOOP_PIPELINING","set_operation_latency altfp_divide_64","set_parameter INCREMENTAL_SDC","set_operation_latency signed_divide_8","set_resource_constraint altfp_multiply_8","set_resource_constraint unsigned_multiply_16","set_operation_latency signed_modulus_64","set_operation_latency unsigned_multiply_64","set_resource_constraint unsigned_multiply_64","set_operation_latency signed_add_32","set_parameter DISABLE_REG_SHARING","set_operation_latency unsigned_divide_64","set_resource_constraint unsigned_modulus_8","set_combine_basicblock","set_parameter ENABLE_PATTERN_SHARING","set_parameter PIPELINE_RESOURCE_SHARING","set_parameter MULTIPUMPING","set_resource_constraint signed_add_32","set_operation_latency altfp_add_32","set_resource_constraint altfp_divide_64","set_operation_latency signed_modulus_8","set_parameter PIPELINE_ALL","set_parameter SDC_NO_CHAINING","set_resource_constraint altfp_add_32","set_parameter PS_MIN_WIDTH","set_operation_latency altfp_subtract_8","set_operation_latency signed_multiply_8","set_operation_latency altfp_extend_64","set_operation_latency local_mem_dual_port","set_operation_latency altfp_subtract_64","set_resource_constraint signed_divide_32","set_resource_constraint signed_multiply_32","set_operation_latency signed_divide_16","set_operation_latency signed_multiply_64","set_parameter PATTERN_SHARE_BITOPS","set_resource_constraint signed_add_8","set_parameter SDC_PRIORITY","set_resource_constraint altfp_multiply_32","set_resource_constraint altfp_divide_16","set_resource_constraint signed_modulus_16","set_operation_latency signed_add_64","set_resource_constraint unsigned_modulus_32","set_operation_latency altfp_multiply_8","set_resource_constraint signed_modulus_64","set_operation_latency signed_comp_o","set_parameter PS_MAX_SIZE","set_operation_latency signed_comp_u","set_parameter DUAL_PORT_BINDING","set_resource_constraint unsigned_divide_32","set_operation_latency altfp_multiply_32","set_operation_latency altfp_add_16","set_operation_latency altfp_truncate_32","set_operation_latency unsigned_add_64","set_operation_latency signed_add_16","set_parameter PS_BIT_DIFF_THRESHOLD","set_operation_latency altfp_add_8","set_operation_latency altfp_divide_32","set_operation_latency altfp_sitofp","set_resource_constraint unsigned_add_64","set_resource_constraint signed_add_64","set_operation_latency signed_divide_32","set_parameter MODULO_SCHEDULER","set_resource_constraint unsigned_add_16","set_operation_latency altfp_divide_8","set_parameter EXPLICIT_LPM_MULTS","set_parameter MB_MAX_BACK_PASSES","set_operation_latency signed_modulus_16","set_operation_latency unsigned_multiply_16","set_operation_latency altfp_extend_8","set_operation_latency unsigned_divide_32","set_operation_latency altfp_subtract_16","set_resource_constraint unsigned_add_8","set_parameter PATTERN_SHARE_SHIFT","set_operation_latency unsigned_divide_8","set_resource_constraint altfp_multiply_16","set_resource_constraint altfp_divide_32","set_resource_constraint unsigned_divide_8","set_operation_latency altfp_truncate_64","set_operation_latency unsigned_modulus_32","set_operation_latency unsigned_add_8","set_operation_latency altfp_extend_16","set_resource_constraint altfp_divide_8","set_resource_constraint altfp_subtract_32","set_resource_constraint signed_modulus_8","set_resource_constraint signed_divide_64","set_resource_constraint shared_mem_dual_port","WNS","Cycles","FMax","LUs","Pins","Regs","Blocks","RAM","DPS"
"24","33","1","2","3","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","2","14","1","2","1","14","1","1","1","1","TRUE","1","TRUE","1","1","1","1","1","11","1","1","10","1","TRUE","1","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","1","2","1","14","1"," TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","1","7586","224.37","2","3","7285","1","1","39"
"25","33","1","2","3","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","2","14","1","2","1","14","1","1","1","1","TRUE","1","TRUE","1","1","1","1","1","11","1","1","10","1","TRUE","1","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","1","2","1","14","1"," TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","Inf","7586","224.37","2","3","7285","1","1","39"
"26","33","1","2","3","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","2","14","1","2","1","14","1","1","1","1","TRUE","1","TRUE","1","1","1","1","1","11","1","1","10","1","TRUE","1","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","1","2","1","14","1"," TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","1.00245741435","7586","224.37","2","3","7285","1","1","39"
"27","33","1","2","3","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","2","14","1","2","1","14","1","1","1","1","TRUE","1","TRUE","1","1","1","1","1","11","1","1","10","1","TRUE","1","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","1","2","1","14","1"," TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","1.13764700884","7586","224.37","2","3","7285","1","1","39"
"28","33","1","2","3","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","2","14","1","2","1","14","1","1","1","1","TRUE","1","TRUE","1","1","1","1","1","11","1","1","10","1","TRUE","1","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","1","2","1","14","1"," TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","Inf","7586","224.37","2","3","7285","1","1","39"
"29","33","1","2","3","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","2","14","1","2","1","14","1","1","1","1","TRUE","1","TRUE","1","1","1","1","1","11","1","1","10","1","TRUE","1","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","1","2","1","14","1"," TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","Inf","7586","224.37","2","3","7285","1","1","39"
"30","33","1","2","3","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","2","14","1","2","1","14","1","1","1","1","TRUE","1","TRUE","1","1","1","1","1","11","1","1","10","1","TRUE","1","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","1","2","1","14","1"," TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","Inf","7586","224.37","2","3","7285","1","1","39"
"31","33","1","2","3","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","2","14","1","2","1","14","1","1","1","1","TRUE","1","TRUE","1","1","1","1","1","11","1","1","10","1","TRUE","1","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","1","2","1","14","1"," TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","Inf","7586","224.37","2","3","7285","1","1","39"
"32","33","1","2","3","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","2","14","1","2","1","14","1","1","1","1","TRUE","1","TRUE","1","1","1","1","1","11","1","1","10","1","TRUE","1","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","1","2","1","14","1"," TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","1.5799078304","7586","224.37","2","3","7285","1","1","39"
"33","33","1","2","3","1","FALSE","1","6","7","1","1","1","1","1","1","1","1"," 4"," 1","1","1","11","1","1","3","1","1","1","FALSE","TRUE","8","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","2","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","2"," 4","1","2","1","14","1","1","1","1","TRUE","1","TRUE","3","1","1","1","1","11","1","1","10","1","TRUE","1","11"," 4","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","8","2","1","14","1","FALSE","1","1","1","1","3","1","7","2","1","1","1","1","1","0.977810921885","6743","173.49","2","3","6472","1","1","38"
"34","33","1","2","3","1","FALSE","1","6","7","1","1","1","1","1","1","1","1"," 4"," 1","1","1","11","1","1","3","1","1","1","FALSE","TRUE","8","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","2","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","2"," 4","1","2","1","14","1","1","1","1","TRUE","1","TRUE","3","1","1","1","1","11","1","1","10","1","TRUE","1","11"," 4","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","8","2","1","14","1","FALSE","1","1","1","1","3","1","7","2","1","1","1","1","1","0.977810921885","6743","173.49","2","3","6472","1","1","38"
"35","33","1","2","3","1","FALSE","1","6","7","1","1","1","1","1","1","1","1"," 4"," 1","1","1","11","1","1","3","1","1","1","FALSE","TRUE","8","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","2","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","2"," 4","1","2","1","14","1","1","1","1","TRUE","1","TRUE","3","1","1","1","1","11","1","1","10","1","TRUE","1","11"," 4","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","8","2","1","14","1","FALSE","1","1","1","1","3","1","7","2","1","1","1","1","1","0.977814691582","6743","173.49","2","3","6472","1","1","38"
"36","33","1","2","3","1","FALSE","1","6","7","1","1","1","1","1","1","1","1"," 4"," 1","1","1","11","1","1","3","1","1","1","FALSE","TRUE","8","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","2","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","2"," 4","1","2","1","14","1","1","1","1","TRUE","1","TRUE","3","1","1","1","1","11","1","1","10","1","TRUE","1","11"," 4","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","8","2","1","14","1","FALSE","1","1","1","1","3","1","7","2","1","1","1","1","1","Inf","6743","173.49","2","3","6472","1","1","38"
"37","33","1","2","3","1","FALSE","1","6","7","1","1","1","1","1","1","1","1"," 4"," 1","1","1","11","1","1","3","1","1","1","FALSE","TRUE","8","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","2","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","2"," 4","1","2","1","14","1","1","1","1","TRUE","1","TRUE","3","1","1","1","1","11","1","1","10","1","TRUE","1","11"," 4","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","8","2","1","14","1","FALSE","1","1","1","1","3","1","7","2","1","1","1","1","1","0.977810921885","6743","173.49","2","3","6472","1","1","38"
"38","33","1","2","3","1","FALSE","1","6","7","1","1","1","1","1","1","1","1"," 4"," 1","1","1","11","1","1","3","1","1","1","FALSE","TRUE","8","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","2","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","2"," 4","1","2","1","14","1","1","1","1","TRUE","1","TRUE","3","1","1","1","1","11","1","1","10","1","TRUE","1","11"," 4","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","8","2","1","14","1","FALSE","1","1","1","1","3","1","7","2","1","1","1","1","1","1.02286289136","6743","173.49","2","3","6472","1","1","38"
"39","33","1","2","3","1","FALSE","1","6","7","1","1","1","1","1","1","1","1"," 4"," 1","1","1","11","1","1","3","1","1","1","FALSE","TRUE","8","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","2","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","2"," 4","1","2","1","14","1","1","1","1","TRUE","1","TRUE","3","1","1","1","1","11","1","1","10","1","TRUE","1","11"," 4","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","8","2","1","14","1","FALSE","1","1","1","1","3","1","7","2","1","1","1","1","1","Inf","6743","173.49","2","3","6472","1","1","38"
"40","33","1","2","0","1","FALSE","1","6","7","1","1","6","1","1","1","4","1"," 4"," 1","1","1","11","0","1","3","8","1","1","FALSE","TRUE","8","FALSE","1","2","1","1","7","1","2","3","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","2","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","5"," 4","1","2","1","14","1","1","1","0","TRUE","1","TRUE","3","1","1","2","5","11","1","1","10","1","TRUE","1","11"," 4","3","1","1","10","14","33","7","1","1","1","ITERATIVE","1","33","FALSE","-1","5","3","2","1","14","1","FALSE","1","1","1","8","3","1","7","2","1","1","1","1","1","0.973599142211","6743","186.12","2","3","6476","1","1","38"
"42","33","1","2","3","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1"," TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","2","14","1","2","1","14","1","1","1","1"," TRUE","1","TRUE","1","1","1","1","1","11","1","1","10","1","TRUE","1","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","1","2","1","14","1"," TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","1","7586","224.37","2","3","7285","1","1","39"
"43","33","1","2","3","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1"," TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","2","14","1","2","1","14","1","1","1","1"," TRUE","1","TRUE","1","1","1","1","1","11","1","1","10","1","TRUE","1","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","1","2","1","14","1"," TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","Inf","7586","224.37","2","3","7285","1","1","39"
"44","33","1","2","3","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1"," TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","2","14","1","2","1","14","1","1","1","1"," TRUE","1","TRUE","1","1","1","1","1","11","1","1","10","1","TRUE","1","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","1","2","1","14","1"," TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","Inf","7586","224.37","2","3","7285","1","1","39"
"45"," 4","1","2","8","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","1","1","8","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","FALSE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","2","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","2","14","1","2","1","14","1","1","8","0"," TRUE","1","TRUE","1","1","1","1","1","11","1","1","10","1","TRUE","1","11","14","4","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","1","2","1","14","1"," TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","0.977810921885","6743","173.49","2","3","6472","1","1","38"
"46"," 4","1","2","8","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","1","1","8","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","FALSE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","2","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","2","14","1","2","1","14","1","1","8","0"," TRUE","1","TRUE","1","1","1","1","1","11","1","1","10","1","TRUE","1","11","14","4","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","1","2","1","14","1"," TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","Inf","6743","173.49","2","3","6472","1","1","38"
"47"," 4","1","2","8","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","1","1","8","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","FALSE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","2","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","2","14","1","2","1","14","1","1","8","0"," TRUE","1","TRUE","1","1","1","1","1","11","1","1","10","1","TRUE","1","11","14","4","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","1","2","1","14","1"," TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","0.977810921885","6743","173.49","2","3","6472","1","1","38"
"48"," 4","1","2","8","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","1","1","8","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","FALSE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","2","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","2","14","1","2","1","14","1","1","8","0"," TRUE","1","TRUE","1","1","1","1","1","11","1","1","10","1","TRUE","1","11","14","4","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","1","2","1","14","1"," TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","0.977810921885","6743","173.49","2","3","6472","1","1","38"
"49"," 4","1","2","8","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","4","1","11","1","1","3","1","3","1"," TRUE","TRUE","1","FALSE","1","8","1","1","1","8","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","FALSE","10","1","FALSE","64","FALSE","1","1","8","1","2","1","1","FALSE","1","1","1","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","7","14","1","2","1","14","1","1","8","0"," TRUE","1","TRUE","1","1","1","1","1","11","1","1","10","1","TRUE","1","11","14","4","1","1"," 4"," 2","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","-1","2","1","5","1","14","1","FALSE","1","1","1","1","3","1","1","5","1","1","1","1","1","0.854376718383","6743","180.83","1","3","6153","1","1","38"
"50"," 4","1","2","8","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","4","1","11","1","1","3","1","3","1"," TRUE","TRUE","1","FALSE","1","8","1","1","1","8","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","FALSE","10","1","FALSE","64","FALSE","1","1","8","1","2","1","1","FALSE","1","1","1","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","7","14","1","2","1","14","1","1","8","0"," TRUE","1","TRUE","1","1","1","1","1","11","1","1","10","1","TRUE","1","11","14","4","1","1"," 4"," 2","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","-1","2","1","5","1","14","1","FALSE","1","1","1","1","3","1","1","5","1","1","1","1","1","0.854376718383","6743","180.83","1","3","6153","1","1","38"
"51"," 4","1","2","8","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","4","1","11","1","5","3","1","3","1"," TRUE","TRUE","1","FALSE","1","8","2","1","1","8","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","FALSE","10","1","FALSE","64","FALSE","1","1","8","1","2","1","1","FALSE","2","1","1","FALSE","TRUE","FALSE","8","14","1","1","FALSE","FALSE","1","7","14","1","2","1","14","1","1","8","0","FALSE","1","TRUE","1","1","1","8","1","11","1","1","10","1","TRUE","1","11","14","4","8","6"," 4"," 2"," 8","6","1","1","6","SDC_BACKTRACKING","8","33","FALSE","-1","2","1","5","1","14","1","FALSE","1","1","1","1","3","1","1","2","1","3","1","1","8","0.847660060335","5482","179.79","1","3","6299","1","1","38"
"52"," 4","1","2","8","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","4","1","11","1","5","3","1","3","1"," TRUE","TRUE","1","FALSE","1","8","2","1","1","8","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","FALSE","10","1","FALSE","64","FALSE","1","1","8","1","2","1","1","FALSE","2","1","1","FALSE","TRUE","FALSE","8","14","1","1","FALSE","FALSE","1","7","14","1","2","1","14","1","1","8","0","FALSE","1","TRUE","1","1","1","8","1","11","1","1","10","1","TRUE","1","11","14","4","8","6"," 4"," 2"," 8","6","1","1","6","SDC_BACKTRACKING","8","33","FALSE","-1","2","1","5","1","14","1","FALSE","1","1","1","1","3","1","1","2","1","3","1","1","8","0.900725990905","5482","179.79","1","3","6299","1","1","38"
"53"," 4","1","2","8","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","4","1","11","1","5","3","1","3","1"," TRUE","TRUE","1","FALSE","1","8","2","1","1","8","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","FALSE","10","1","FALSE","64","FALSE","1","1","8","1","2","1","1","FALSE","2","1","1","FALSE","TRUE","FALSE","8","14","1","1","FALSE","FALSE","1","7","14","1","2","1","14","1","1","8","0","FALSE","1","TRUE","1","1","1","8","1","11","1","1","10","1","TRUE","1","11","14","4","8","6"," 4"," 2"," 8","6","1","1","6","SDC_BACKTRACKING","8","33","FALSE","-1","2","1","5","1","14","1","FALSE","1","1","1","1","3","1","1","2","1","3","1","1","8","1.14469269573","5482","179.79","1","3","6299","1","1","38"
