"","set_operation_latency altfp_divide_16","set_resource_constraint signed_divide_16","set_operation_latency mem_dual_port","set_operation_latency altfp_truncate_16","set_resource_constraint altfp_multiply_64","set_parameter NO_ROMS","set_resource_constraint signed_multiply_8","set_operation_latency altfp_fptosi","set_resource_constraint unsigned_modulus_16","set_resource_constraint unsigned_multiply_32","set_resource_constraint altfp_add_8","set_operation_latency unsigned_multiply_32","set_resource_constraint unsigned_add_32","set_operation_latency unsigned_divide_16","set_resource_constraint signed_multiply_16","set_operation_latency signed_modulus_32","set_operation_latency signed_multiply_32","set_operation_latency altfp_add_64","set_operation_latency altfp_subtract_32","set_parameter PS_MIN_SIZE","set_resource_constraint altfp_add_64","set_operation_latency altfp_multiply_64","set_operation_latency unsigned_multiply_8","set_operation_latency unsigned_add_32","set_operation_latency altfp_truncate_8","set_resource_constraint signed_multiply_64","set_operation_latency signed_divide_64","set_resource_constraint altfp_subtract_16","set_parameter MB_MINIMIZE_HW","set_parameter PATTERN_SHARE_ADD","set_resource_constraint signed_add_16","set_parameter MULTIPLIER_NO_CHAIN","set_resource_constraint unsigned_multiply_8","set_operation_latency reg","set_operation_latency unsigned_modulus_64","set_resource_constraint unsigned_divide_16","set_resource_constraint unsigned_divide_64","set_resource_constraint signed_divide_8","set_operation_latency altfp_extend_32","set_resource_constraint altfp_add_16","set_resource_constraint signed_modulus_32","set_parameter DONT_CHAIN_GET_ELEM_PTR","set_resource_constraint unsigned_modulus_64","set_operation_latency unsigned_modulus_8","set_resource_constraint mem_dual_port","set_parameter SDC_MULTIPUMP","set_operation_latency signed_multiply_16","set_operation_latency altfp_multiply_16","set_operation_latency unsigned_modulus_16","set_resource_constraint altfp_subtract_64","set_operation_latency signed_add_8","set_operation_latency unsigned_add_16","set_parameter PATTERN_SHARE_SUB","set_parameter CLOCK_PERIOD","set_resource_constraint altfp_subtract_8","set_parameter NO_LOOP_PIPELINING","set_operation_latency altfp_divide_64","set_parameter INCREMENTAL_SDC","set_operation_latency signed_divide_8","set_resource_constraint altfp_multiply_8","set_resource_constraint unsigned_multiply_16","set_operation_latency signed_modulus_64","set_operation_latency unsigned_multiply_64","set_resource_constraint unsigned_multiply_64","set_operation_latency signed_add_32","set_parameter DISABLE_REG_SHARING","set_operation_latency unsigned_divide_64","set_resource_constraint unsigned_modulus_8","set_combine_basicblock","set_parameter ENABLE_PATTERN_SHARING","set_parameter PIPELINE_RESOURCE_SHARING","set_parameter MULTIPUMPING","set_resource_constraint signed_add_32","set_operation_latency altfp_add_32","set_resource_constraint altfp_divide_64","set_operation_latency signed_modulus_8","set_parameter PIPELINE_ALL","set_parameter SDC_NO_CHAINING","set_resource_constraint altfp_add_32","set_parameter PS_MIN_WIDTH","set_operation_latency altfp_subtract_8","set_operation_latency signed_multiply_8","set_operation_latency altfp_extend_64","set_operation_latency local_mem_dual_port","set_operation_latency altfp_subtract_64","set_resource_constraint signed_divide_32","set_resource_constraint signed_multiply_32","set_operation_latency signed_divide_16","set_operation_latency signed_multiply_64","set_parameter PATTERN_SHARE_BITOPS","set_resource_constraint signed_add_8","set_parameter SDC_PRIORITY","set_resource_constraint altfp_multiply_32","set_resource_constraint altfp_divide_16","set_resource_constraint signed_modulus_16","set_operation_latency signed_add_64","set_resource_constraint unsigned_modulus_32","set_operation_latency altfp_multiply_8","set_resource_constraint signed_modulus_64","set_operation_latency signed_comp_o","set_parameter PS_MAX_SIZE","set_operation_latency signed_comp_u","set_parameter DUAL_PORT_BINDING","set_resource_constraint unsigned_divide_32","set_operation_latency altfp_multiply_32","set_operation_latency altfp_add_16","set_operation_latency altfp_truncate_32","set_operation_latency unsigned_add_64","set_operation_latency signed_add_16","set_parameter PS_BIT_DIFF_THRESHOLD","set_operation_latency altfp_add_8","set_operation_latency altfp_divide_32","set_operation_latency altfp_sitofp","set_resource_constraint unsigned_add_64","set_resource_constraint signed_add_64","set_operation_latency signed_divide_32","set_parameter MODULO_SCHEDULER","set_resource_constraint unsigned_add_16","set_operation_latency altfp_divide_8","set_parameter EXPLICIT_LPM_MULTS","set_parameter MB_MAX_BACK_PASSES","set_operation_latency signed_modulus_16","set_operation_latency unsigned_multiply_16","set_operation_latency altfp_extend_8","set_operation_latency unsigned_divide_32","set_operation_latency altfp_subtract_16","set_resource_constraint unsigned_add_8","set_parameter PATTERN_SHARE_SHIFT","set_operation_latency unsigned_divide_8","set_resource_constraint altfp_multiply_16","set_resource_constraint altfp_divide_32","set_resource_constraint unsigned_divide_8","set_operation_latency altfp_truncate_64","set_operation_latency unsigned_modulus_32","set_operation_latency unsigned_add_8","set_operation_latency altfp_extend_16","set_resource_constraint altfp_divide_8","set_resource_constraint altfp_subtract_32","set_resource_constraint signed_modulus_8","set_resource_constraint signed_divide_64","set_resource_constraint shared_mem_dual_port","WNS","Cycles","FMax","LUs","Pins","Regs","Blocks","RAM","DPS"
"24","33","1","2","3","1","FALSE","1","6","7","1","1","1","1","1","1","1","1","14","14","1","1"," 0","1","1","1","1","1","1","FALSE","TRUE","1","FALSE","1","6","1","1","1","1","2","1","1","FALSE","1","4","2","FALSE","1"," 1","2","1","1","1","TRUE","10","1","FALSE","64"," TRUE","1","1","1","1","1","1","1","FALSE","1","7","0","FALSE","TRUE","FALSE","6","14","1","1","FALSE","FALSE","1","2","14","1","8","1","14","1","1","1","1","TRUE","2","TRUE","1","1","4","1","1","11","1","1","10","1","TRUE","8","11","14","3","2","1","10"," 4","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","1","2","1","14","1","TRUE","1","6","3","1","3","1","1","2","1","1","1","1","1","Inf","6505","222.92","2","3","7347","1","1","39"
"25","33","1","2","3","1","FALSE","1","6","7","1","1","1","1","1","1","1","0","14","14","1","1"," 0","1","1","1","1","1","1","FALSE","TRUE","1","FALSE","1","6","1","1","1","1","2","1","1","FALSE","1","4","2","FALSE","1"," 1","2","1","1","1","TRUE","10","8","FALSE"," 8"," TRUE","1","1","1","1","1","1","1","FALSE","2","7","2","FALSE","TRUE","FALSE","7","14","1","1","FALSE","FALSE","1","2","14","7","8","1","14","1","1","1","1","TRUE","2","TRUE","1","7","4","1","1","11","1","1","10","1","TRUE","8","11","14","3","5","7","10"," 4","33","6","1","1","0","SDC_BACKTRACKING","5","33"," TRUE","-1","1","1","4","1","14","2","TRUE","1","6","3","8","3","1","7","2","1","1","1","1","1","0.921898624532","5126","179.44","2","3","6513","1","1","41"
"27","33","1","2","3","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","2","14","1","2","1","14","1","1","1","1","TRUE","1","TRUE","1","1","1","1","1","11","1","1","10","1","TRUE","1","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","1","2","1","14","1","TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","1","7586","224.37","2","3","7285","1","1","39"
"28","33","1","2","3","1","FALSE","1","4","1","1","2","1","1","1","1","1","1"," 6"," 3","5","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","4","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","4","1","FALSE","1","1","0","FALSE","TRUE","FALSE","8","14","1","1","FALSE","FALSE","1","2"," 2","3","2","1","14","1","1","1","1","TRUE","1","TRUE","1","1","1","1","5","11","1","1","12","1","TRUE","1","11","14","3","1","1","10","14","33","6","1","2","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","1","2","1"," 6","1","TRUE","2","1","1","1","3","1","1","2","1","1","1","1","1","0.91412519357","6353","242.9","2","3","7456","1","1","39"
"29","33","1","2","3","1","FALSE","1","4","1","1","2","1","1","1","1","1","1"," 6"," 3","5","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","4","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","4","1","FALSE","1","1","0","FALSE","TRUE","FALSE","8","14","1","1","FALSE","FALSE","1","2"," 2","3","2","1","14","1","1","1","1","TRUE","1","TRUE","1","1","1","1","5","11","1","1","12","1","TRUE","1","11","14","3","1","1","10","14","33","6","1","2","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","1","2","1"," 6","1","TRUE","2","1","1","1","3","1","1","2","1","1","1","1","1","1.08693556575","6353","242.9","2","3","7456","1","1","39"
"30","33","1","2","3","1","FALSE","1","4","1","1","2","1","1","1","1","1","1"," 6"," 3","5","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","4","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","4","1","FALSE","1","1","0","FALSE","TRUE","FALSE","8","14","1","1","FALSE","FALSE","1","2"," 2","3","2","1","14","1","1","1","1","TRUE","1","TRUE","1","1","1","1","5","11","1","1","12","1","TRUE","1","11","14","3","1","1","10","14","33","6","1","2","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","1","2","1"," 6","1","TRUE","2","1","1","1","3","1","1","2","1","1","1","1","1","Inf","6353","242.9","2","3","7456","1","1","39"
"31","33","1","2","3","1","FALSE","1","4","1","1","2","1","1","1","1","1","1"," 6"," 3","5","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","4","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","4","1","FALSE","1","1","0","FALSE","TRUE","FALSE","8","14","1","1","FALSE","FALSE","1","2"," 2","3","2","1","14","1","1","1","1","TRUE","1","TRUE","1","1","1","1","5","11","1","1","12","1","TRUE","1","11","14","3","1","1","10","14","33","6","1","2","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","1","2","1"," 6","1","TRUE","2","1","1","1","3","1","1","2","1","1","1","1","1","Inf","6353","242.9","2","3","7456","1","1","39"
"32","33","1","2","3","1","FALSE","1","4","1","1","2","1","1","1","1","1","1"," 6"," 3","5","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","4","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","4","1","FALSE","1","1","0","FALSE","TRUE","FALSE","8","14","1","1","FALSE","FALSE","1","2"," 2","3","2","1","14","1","1","1","1","TRUE","1","TRUE","1","1","1","1","5","11","1","1","12","1","TRUE","1","11","14","3","1","1","10","14","33","6","1","2","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","1","2","1"," 6","1","TRUE","2","1","1","1","3","1","1","2","1","1","1","1","1","1.24435719715","6353","242.9","2","3","7456","1","1","39"
"33","33","1","2","3","1","FALSE","1","4","1","1","2","1","1","1","1","1","1"," 6"," 3","5","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","4","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","4","1","FALSE","1","1","0","FALSE","TRUE","FALSE","8","14","1","1","FALSE","FALSE","1","2"," 2","3","2","1","14","1","1","1","1","TRUE","1","TRUE","1","1","1","1","5","11","1","1","12","1","TRUE","1","11","14","3","1","1","10","14","33","6","1","2","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","1","2","1"," 6","1","TRUE","2","1","1","1","3","1","1","2","1","1","1","1","1","1.31360126183","6353","242.9","2","3","7456","1","1","39"
"34","33","1","2","3","1","FALSE","1","4","1","1","2","1","1","1","1","1","1"," 6"," 3","5","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","4","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","4","1","FALSE","1","1","0","FALSE","TRUE","FALSE","8","14","1","1","FALSE","FALSE","1","2"," 2","3","2","1","14","1","1","1","1","TRUE","1","TRUE","1","1","1","1","5","11","1","1","12","1","TRUE","1","11","14","3","1","1","10","14","33","6","1","2","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","1","2","1"," 6","1","TRUE","2","1","1","1","3","1","1","2","1","1","1","1","1","Inf","6353","242.9","2","3","7456","1","1","39"
"35","33","1","2","3","1","FALSE","1","4","1","1","2","1","1","1","1","1","1"," 6"," 3","5","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","4","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","4","1","FALSE","1","1","0","FALSE","TRUE","FALSE","8","14","1","1","FALSE","FALSE","1","2"," 2","3","2","1","14","1","1","1","1","TRUE","1","TRUE","1","1","1","1","5","11","1","1","12","1","TRUE","1","11","14","3","1","1","10","14","33","6","1","2","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","1","2","1"," 6","1","TRUE","2","1","1","1","3","1","1","2","1","1","1","1","1","0.939372453461","6353","242.9","2","3","7456","1","1","39"
"36","33","1","2","3","1","FALSE","1","4","1","1","2","1","1","1","1","1","1"," 6"," 3","5","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","4","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","4","1","FALSE","1","1","0","FALSE","TRUE","FALSE","8","14","1","1","FALSE","FALSE","1","2"," 2","3","2","1","14","1","1","1","1","TRUE","1","TRUE","1","1","1","1","5","11","1","1","12","1","TRUE","1","11","14","3","1","1","10","14","33","6","1","2","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","1","2","1"," 6","1","TRUE","2","1","1","1","3","1","1","2","1","1","1","1","1","Inf","6353","242.9","2","3","7456","1","1","39"
"37","33","1","2","3","1","FALSE","1","4","1","1","2","1","1","1","1","1","1"," 6"," 3","5","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","4","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","4","1","FALSE","1","1","0","FALSE","TRUE","FALSE","8","14","1","1","FALSE","FALSE","1","2"," 2","3","2","1","14","1","1","1","1","TRUE","1","TRUE","1","1","1","1","5","11","1","1","12","1","TRUE","1","11","14","3","1","1","10","14","33","6","1","2","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","1","2","1"," 6","1","TRUE","2","1","1","1","3","1","1","2","1","1","1","1","1","0.91948467252","6353","242.9","2","3","7456","1","1","39"
"38","33","1","2","3","1","FALSE","1","4","1","1","2","1","1","1","1","1","1"," 6"," 3","5","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","4","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","4","1","FALSE","1","1","0","FALSE","TRUE","FALSE","8","14","1","1","FALSE","FALSE","1","2"," 2","3","2","1","14","1","1","1","1","TRUE","1","TRUE","1","1","1","1","5","11","1","1","12","1","TRUE","1","11","14","3","1","1","10","14","33","6","1","2","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","1","2","1"," 6","1","TRUE","2","1","1","1","3","1","1","2","1","1","1","1","1","Inf","6353","242.9","2","3","7456","1","1","39"
"39","33","1","2","3","1","FALSE","1","4","1","1","2","1","1","1","1","1","1"," 6"," 3","5","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","4","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","4","1","FALSE","1","1","0","FALSE","TRUE","FALSE","8","14","1","1","FALSE","FALSE","1","2"," 2","3","2","1","14","1","1","1","1","TRUE","1","TRUE","1","1","1","1","5","11","1","1","12","1","TRUE","1","11","14","3","1","1","10","14","33","6","1","2","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","1","2","1"," 6","1","TRUE","2","1","1","1","3","1","1","2","1","1","1","1","1","0.91412519357","6353","242.9","2","3","7456","1","1","39"
"40","33","1","2","3","1","FALSE","1","4","1","1","2","1","1","1","1","1","1"," 6"," 3","5","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","4","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","4","1","FALSE","1","1","0","FALSE","TRUE","FALSE","8","14","1","1","FALSE","FALSE","1","2"," 2","3","2","1","14","1","1","1","1","TRUE","1","TRUE","1","1","1","1","5","11","1","1","12","1","TRUE","1","11","14","3","1","1","10","14","33","6","1","2","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","1","2","1"," 6","1","TRUE","2","1","1","1","3","1","1","2","1","1","1","1","1","1.12458067244","6353","242.9","2","3","7456","1","1","39"
"41","33","1","2","3","1","FALSE","1","4","1","1","2","1","1","1","1","1","1"," 6"," 3","5","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","4","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","4","1","FALSE","1","1","0","FALSE","TRUE","FALSE","8","14","1","1","FALSE","FALSE","1","2"," 2","3","2","1","14","1","1","1","1","TRUE","1","TRUE","1","1","1","1","5","11","1","1","12","1","TRUE","1","11","14","3","1","1","10","14","33","6","1","2","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","1","2","1"," 6","1","TRUE","2","1","1","1","3","1","1","2","1","1","1","1","1","Inf","6353","242.9","2","3","7456","1","1","39"
"42","33","1","2","3","1","FALSE","1","4","1","1","2","1","1","1","1","1","1"," 6"," 3","5","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","4","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","4","1","FALSE","1","1","0","FALSE","TRUE","FALSE","8","14","1","1","FALSE","FALSE","1","2"," 2","3","2","1","14","1","1","1","1","TRUE","1","TRUE","1","1","1","1","5","11","1","1","12","1","TRUE","1","11","14","3","1","1","10","14","33","6","1","2","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","1","2","1"," 6","1","TRUE","2","1","1","1","3","1","1","2","1","1","1","1","1","Inf","6353","242.9","2","3","7456","1","1","39"
"43","33","1","2","3","1","FALSE","1","4","1","1","2","1","1","1","1","1","1"," 6"," 3","5","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","4","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","4","1","FALSE","1","1","0","FALSE","TRUE","FALSE","8","14","1","1","FALSE","FALSE","1","2"," 2","3","2","1","14","1","1","1","1","TRUE","1","TRUE","1","1","1","1","5","11","1","1","12","1","TRUE","1","11","14","3","1","1","10","14","33","6","1","2","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","1","2","1"," 6","1","TRUE","2","1","1","1","3","1","1","2","1","1","1","1","1","1.18070269475","6353","242.9","2","3","7456","1","1","39"
"45","33","1","2","3","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","2","14","1","2","1","14","1","1","1","1","TRUE","1","TRUE","1","1","1","1","1","11","1","1","10","1","TRUE","1","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","1","2","1","14","1","TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","1","7586","224.37","2","3","7285","1","1","39"
"46","33","1","2","3","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","2","14","1","2","1","14","1","1","1","1","TRUE","1","TRUE","1","1","1","1","1","11","1","1","10","1","TRUE","1","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","1","2","1","14","1","TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","1.29194224751","7586","224.37","2","3","7285","1","1","39"
"47","33","1","2","3","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","2","14","1","2","1","14","1","1","1","1","TRUE","1","TRUE","1","1","1","1","1","11","1","1","10","1","TRUE","1","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","1","2","1","14","1","TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","Inf","7586","224.37","2","3","7285","1","1","39"
"48","33","1","2","3","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","2","14","1","2","1","14","1","1","1","1","TRUE","1","TRUE","1","1","1","1","1","11","1","1","10","1","TRUE","1","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","1","2","1","14","1","TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","Inf","7586","224.37","2","3","7285","1","1","39"
"49","33","1","2","3","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","2","14","1","2","1","14","1","1","1","1","TRUE","1","TRUE","1","1","1","1","1","11","1","1","10","1","TRUE","1","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","1","2","1","14","1","TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","Inf","7586","224.37","2","3","7285","1","1","39"
"50","33","1","2","3","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","2","14","1","2","1","14","1","1","1","1","TRUE","1","TRUE","1","1","1","1","1","11","1","1","10","1","TRUE","1","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","1","2","1","14","1","TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","Inf","7586","224.37","2","3","7285","1","1","39"
"51","33","1","2","3","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","2","14","1","2","1","14","1","1","1","1","TRUE","1","TRUE","1","1","1","1","1","11","1","1","10","1","TRUE","1","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","1","2","1","14","1","TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","Inf","7586","224.37","2","3","7285","1","1","39"
"52","33","1","2","3","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","2","14","1","2","1","14","1","1","1","1","TRUE","1","TRUE","1","1","1","1","1","11","1","1","10","1","TRUE","1","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","1","2","1","14","1","TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","1.01811447039","7586","224.37","2","3","7285","1","1","39"
"53","33","1","2","3","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","2","14","1","2","1","14","1","1","1","1","TRUE","1","TRUE","1","1","1","1","1","11","1","1","10","1","TRUE","1","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","1","2","1","14","1","TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","1.70671805373","7586","224.37","2","3","7285","1","1","39"
"54","33","1","2","3","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","2","14","1","2","1","14","1","1","1","1","TRUE","1","TRUE","1","1","1","1","1","11","1","1","10","1","TRUE","1","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","1","2","1","14","1","TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","Inf","7586","224.37","2","3","7285","1","1","39"
