"","set_operation_latency altfp_divide_16","set_resource_constraint signed_divide_16","set_operation_latency mem_dual_port","set_operation_latency altfp_truncate_16","set_resource_constraint altfp_multiply_64","set_parameter NO_ROMS","set_resource_constraint signed_multiply_8","set_operation_latency altfp_fptosi","set_resource_constraint unsigned_modulus_16","set_resource_constraint unsigned_multiply_32","set_resource_constraint altfp_add_8","set_operation_latency unsigned_multiply_32","set_resource_constraint unsigned_add_32","set_operation_latency unsigned_divide_16","set_resource_constraint signed_multiply_16","set_operation_latency signed_modulus_32","set_operation_latency signed_multiply_32","set_operation_latency altfp_add_64","set_operation_latency altfp_subtract_32","set_parameter PS_MIN_SIZE","set_resource_constraint altfp_add_64","set_operation_latency altfp_multiply_64","set_operation_latency unsigned_multiply_8","set_operation_latency unsigned_add_32","set_operation_latency altfp_truncate_8","set_resource_constraint signed_multiply_64","set_operation_latency signed_divide_64","set_resource_constraint altfp_subtract_16","set_parameter MB_MINIMIZE_HW","set_parameter PATTERN_SHARE_ADD","set_resource_constraint signed_add_16","set_parameter MULTIPLIER_NO_CHAIN","set_resource_constraint unsigned_multiply_8","set_operation_latency reg","set_operation_latency unsigned_modulus_64","set_resource_constraint unsigned_divide_16","set_resource_constraint unsigned_divide_64","set_resource_constraint signed_divide_8","set_operation_latency altfp_extend_32","set_resource_constraint altfp_add_16","set_resource_constraint signed_modulus_32","set_parameter DONT_CHAIN_GET_ELEM_PTR","set_resource_constraint unsigned_modulus_64","set_operation_latency unsigned_modulus_8","set_resource_constraint mem_dual_port","set_parameter SDC_MULTIPUMP","set_operation_latency signed_multiply_16","set_operation_latency altfp_multiply_16","set_operation_latency unsigned_modulus_16","set_resource_constraint altfp_subtract_64","set_operation_latency signed_add_8","set_operation_latency unsigned_add_16","set_parameter PATTERN_SHARE_SUB","set_parameter CLOCK_PERIOD","set_resource_constraint altfp_subtract_8","set_parameter NO_LOOP_PIPELINING","set_operation_latency altfp_divide_64","set_parameter INCREMENTAL_SDC","set_operation_latency signed_divide_8","set_resource_constraint altfp_multiply_8","set_resource_constraint unsigned_multiply_16","set_operation_latency signed_modulus_64","set_operation_latency unsigned_multiply_64","set_resource_constraint unsigned_multiply_64","set_operation_latency signed_add_32","set_parameter DISABLE_REG_SHARING","set_operation_latency unsigned_divide_64","set_resource_constraint unsigned_modulus_8","set_combine_basicblock","set_parameter ENABLE_PATTERN_SHARING","set_parameter PIPELINE_RESOURCE_SHARING","set_parameter MULTIPUMPING","set_resource_constraint signed_add_32","set_operation_latency altfp_add_32","set_resource_constraint altfp_divide_64","set_operation_latency signed_modulus_8","set_parameter PIPELINE_ALL","set_parameter SDC_NO_CHAINING","set_resource_constraint altfp_add_32","set_parameter PS_MIN_WIDTH","set_operation_latency altfp_subtract_8","set_operation_latency signed_multiply_8","set_operation_latency altfp_extend_64","set_operation_latency local_mem_dual_port","set_operation_latency altfp_subtract_64","set_resource_constraint signed_divide_32","set_resource_constraint signed_multiply_32","set_operation_latency signed_divide_16","set_operation_latency signed_multiply_64","set_parameter PATTERN_SHARE_BITOPS","set_resource_constraint signed_add_8","set_parameter SDC_PRIORITY","set_resource_constraint altfp_multiply_32","set_resource_constraint altfp_divide_16","set_resource_constraint signed_modulus_16","set_operation_latency signed_add_64","set_resource_constraint unsigned_modulus_32","set_operation_latency altfp_multiply_8","set_resource_constraint signed_modulus_64","set_operation_latency signed_comp_o","set_parameter PS_MAX_SIZE","set_operation_latency signed_comp_u","set_parameter DUAL_PORT_BINDING","set_resource_constraint unsigned_divide_32","set_operation_latency altfp_multiply_32","set_operation_latency altfp_add_16","set_operation_latency altfp_truncate_32","set_operation_latency unsigned_add_64","set_operation_latency signed_add_16","set_parameter PS_BIT_DIFF_THRESHOLD","set_operation_latency altfp_add_8","set_operation_latency altfp_divide_32","set_operation_latency altfp_sitofp","set_resource_constraint unsigned_add_64","set_resource_constraint signed_add_64","set_operation_latency signed_divide_32","set_parameter MODULO_SCHEDULER","set_resource_constraint unsigned_add_16","set_operation_latency altfp_divide_8","set_parameter EXPLICIT_LPM_MULTS","set_parameter MB_MAX_BACK_PASSES","set_operation_latency signed_modulus_16","set_operation_latency unsigned_multiply_16","set_operation_latency altfp_extend_8","set_operation_latency unsigned_divide_32","set_operation_latency altfp_subtract_16","set_resource_constraint unsigned_add_8","set_parameter PATTERN_SHARE_SHIFT","set_operation_latency unsigned_divide_8","set_resource_constraint altfp_multiply_16","set_resource_constraint altfp_divide_32","set_resource_constraint unsigned_divide_8","set_operation_latency altfp_truncate_64","set_operation_latency unsigned_modulus_32","set_operation_latency unsigned_add_8","set_operation_latency altfp_extend_16","set_resource_constraint altfp_divide_8","set_resource_constraint altfp_subtract_32","set_resource_constraint signed_modulus_8","set_resource_constraint signed_divide_64","set_resource_constraint shared_mem_dual_port","WNS","Cycles","FMax","LUs","Pins","Regs","Blocks","RAM","DPS"
"51","33","1","2","3","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE"," TRUE","1","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1"," TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","2","14","1","2","1","14","1","1","1","1","TRUE","1","TRUE","1","1","1","1","1","11","1","1","10","1","TRUE","1","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","  -1","1","1","2","1","14","1","TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","Inf","486","15.7","1","3","3949","1","1","16"
"52","33","1","2","3","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE"," TRUE","1","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1"," TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","2","14","1","2","1","14","1","1","1","1","TRUE","1","TRUE","1","1","1","1","1","11","1","1","10","1","TRUE","1","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","  -1","1","1","2","1","14","1","TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","Inf","486","15.7","1","3","3949","1","1","16"
"53","33","1","2","3","1"," TRUE","1","6","1","1","1","1","1","1","1","2","1","14","14","3","1","11","1","0","3","1","1","1"," TRUE","FALSE","1"," TRUE","1","2","0","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","FALSE","10","2"," TRUE"," 6","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE","TRUE"," TRUE","2","14","2","1","FALSE","FALSE","1","2","14","1","2","2"," 3","1","1","1","1","TRUE","2","TRUE","1","1","1","1","1","11","1","0","10","1","TRUE","1","11","14","3","0","1","10","14"," 3","6","2","1","1","SDC_BACKTRACKING","1","33","FALSE","3795","1","1","3","1","14","1","TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","0.867609060706","534","18.79","1","4","3504","1","1","1"
"54","33","1","2","3","1"," TRUE","1","6","1","1","1","1","1","1","1","2","1","14","14","3","1","11","1","0","3","1","1","1"," TRUE","FALSE","1"," TRUE","1","2","0","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","FALSE","10","2"," TRUE"," 6","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE","TRUE"," TRUE","2","14","2","1","FALSE","FALSE","1","2","14","1","2","2"," 3","1","1","1","1","TRUE","2","TRUE","1","1","1","1","1","11","1","0","10","1","TRUE","1","11","14","3","0","1","10","14"," 3","6","2","1","1","SDC_BACKTRACKING","1","33","FALSE","3795","1","1","3","1","14","1","TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","Inf","534","18.79","1","4","3504","1","1","1"
"55","33","1","2","3","1"," TRUE","1","6","1","1","1","1","1","1","1","2","1","14","14","3","1","11","1","0","3","1","1","1"," TRUE","FALSE","1"," TRUE","1","2","0","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","FALSE","10","2"," TRUE"," 6","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE","TRUE"," TRUE","2","14","2","1","FALSE","FALSE","1","2","14","1","2","2"," 3","1","1","1","1","TRUE","2","TRUE","1","1","1","1","1","11","1","0","10","1","TRUE","1","11","14","3","0","1","10","14"," 3","6","2","1","1","SDC_BACKTRACKING","1","33","FALSE","3795","1","1","3","1","14","1","TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","0.903677548564","534","18.79","1","4","3504","1","1","1"
"56","33","1","2","3","1"," TRUE","1","6","1","1","1","1","1","1","1","2","1","14","14","3","1","11","1","0","3","1","1","1"," TRUE","FALSE","1"," TRUE","1","2","0","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","FALSE","10","2"," TRUE"," 6","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE","TRUE"," TRUE","2","14","2","1","FALSE","FALSE","1","2","14","1","2","2"," 3","1","1","1","1","TRUE","2","TRUE","1","1","1","1","1","11","1","0","10","1","TRUE","1","11","14","3","0","1","10","14"," 3","6","2","1","1","SDC_BACKTRACKING","1","33","FALSE","3795","1","1","3","1","14","1","TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","1.80942915954","534","18.79","1","4","3504","1","1","1"
"57","33","1","2","3","1"," TRUE","1","6","1","1","1","1","1","1","1","2","1","14","14","3","1","11","1","0","3","1","1","1"," TRUE","FALSE","1"," TRUE","1","2","0","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","FALSE","10","2"," TRUE"," 6","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE","TRUE"," TRUE","2","14","2","1","FALSE","FALSE","1","2","14","1","2","2"," 3","1","1","1","1","TRUE","2","TRUE","1","1","1","1","1","11","1","0","10","1","TRUE","1","11","14","3","0","1","10","14"," 3","6","2","1","1","SDC_BACKTRACKING","1","33","FALSE","3795","1","1","3","1","14","1","TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","1.14647750852","534","18.79","1","4","3504","1","1","1"
"58","33","1","2","3","1"," TRUE","1","6","1","1","1","1","1","1","1","2","1","14","14","3","1","11","1","0","3","1","1","1"," TRUE","FALSE","1"," TRUE","1","2","0","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","FALSE","10","2"," TRUE"," 6","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE","TRUE"," TRUE","2","14","2","1","FALSE","FALSE","1","2","14","1","2","2"," 3","1","1","1","1","TRUE","2","TRUE","1","1","1","1","1","11","1","0","10","1","TRUE","1","11","14","3","0","1","10","14"," 3","6","2","1","1","SDC_BACKTRACKING","1","33","FALSE","3795","1","1","3","1","14","1","TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1",NA,"534","18.79","1","4","3504","1","1","1"
"59","33","1","2","3","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE"," TRUE","1","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1"," TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE"," TRUE","FALSE","1","14","1","1","FALSE","FALSE","1"," 2","14","1","2","1","14","1","1","1","1"," TRUE","1"," TRUE","1","1","1","1","1","11","1","1","10","1","TRUE","1","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","   -1","1","1","2","1","14","1"," TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","1","486","15.7","1","3","3949","1","1","16"
"60","33","1","2","3","2","FALSE","1","6","1","1","1","1","1","1","1","1","0","14","14","1","1","11","1","1","3","1","1","1"," TRUE"," TRUE","1"," TRUE","1","1","1","1","1","1","1","1","1"," TRUE","2","1","3","FALSE","1"," 7","1","1","1","1","FALSE","10","1","FALSE"," 7"," TRUE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE"," TRUE"," TRUE","1","14","1","1","FALSE","FALSE","1"," 2"," 4","1","2","1"," 3","1","1","0","1"," TRUE","1"," TRUE","1","1","1","1","1"," 6","1","1","10","1","TRUE","2"," 4"," 3","3","1","0","10","14","33","7","2","1","1","SDC_BACKTRACKING","1"," 3","FALSE"," 6724","1","1","2","1","14","1","FALSE","1","1","1","1","4","0","1","1","1","1","1","1","2","0.8358454211","490","18.92","1","4","3520","1","1","1"
"61","33","1","2","3","2","FALSE","1","6","1","1","1","1","1","1","1","1","0","14","14","1","1","11","1","1","3","1","1","1"," TRUE"," TRUE","1"," TRUE","1","1","1","1","1","1","1","1","1"," TRUE","2","1","3","FALSE","1"," 7","1","1","1","1","FALSE","10","1","FALSE"," 7"," TRUE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE"," TRUE"," TRUE","1","14","1","1","FALSE","FALSE","1"," 2"," 4","1","2","1"," 3","1","1","0","1"," TRUE","1"," TRUE","1","1","1","1","1"," 6","1","1","10","1","TRUE","2"," 4"," 3","3","1","0","10","14","33","7","2","1","1","SDC_BACKTRACKING","1"," 3","FALSE"," 6724","1","1","2","1","14","1","FALSE","1","1","1","1","4","0","1","1","1","1","1","1","2","Inf","490","18.92","1","4","3520","1","1","1"
"62","33","1","2","3","2","FALSE","1","6","1","1","1","1","1","1","1","1","0","14","14","1","1","11","1","1","3","1","1","1"," TRUE"," TRUE","1"," TRUE","1","1","1","1","1","1","1","1","1"," TRUE","2","1","3","FALSE","1"," 7","1","1","1","1","FALSE","10","1","FALSE"," 7"," TRUE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE"," TRUE"," TRUE","1","14","1","1","FALSE","FALSE","1"," 2"," 4","1","2","1"," 3","1","1","0","1"," TRUE","1"," TRUE","1","1","1","1","1"," 6","1","1","10","1","TRUE","2"," 4"," 3","3","1","0","10","14","33","7","2","1","1","SDC_BACKTRACKING","1"," 3","FALSE"," 6724","1","1","2","1","14","1","FALSE","1","1","1","1","4","0","1","1","1","1","1","1","2","0.8358454211","490","18.92","1","4","3520","1","1","1"
"63","33","1","2","3","2","FALSE","1","6","1","1","1","1","1","1","1","1","0","14","14","1","1","11","1","1","3","1","1","1"," TRUE"," TRUE","1"," TRUE","1","1","1","1","1","1","1","1","1"," TRUE","2","1","3","FALSE","1"," 7","1","1","1","1","FALSE","10","1","FALSE"," 7"," TRUE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE"," TRUE"," TRUE","1","14","1","1","FALSE","FALSE","1"," 2"," 4","1","2","1"," 3","1","1","0","1"," TRUE","1"," TRUE","1","1","1","1","1"," 6","1","1","10","1","TRUE","2"," 4"," 3","3","1","0","10","14","33","7","2","1","1","SDC_BACKTRACKING","1"," 3","FALSE"," 6724","1","1","2","1","14","1","FALSE","1","1","1","1","4","0","1","1","1","1","1","1","2","Inf","490","18.92","1","4","3520","1","1","1"
"64","33","1","2","3","2","FALSE","1","6","1","1","1","1","1","1","1","1","0","14","14","1","1","11","1","1","3","1","1","1"," TRUE"," TRUE","1"," TRUE","1","1","1","1","1","1","1","1","1"," TRUE","2","1","3","FALSE","1"," 7","1","1","1","1","FALSE","10","1","FALSE"," 7"," TRUE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE"," TRUE"," TRUE","1","14","1","1","FALSE","FALSE","1"," 2"," 4","1","2","1"," 3","1","1","0","1"," TRUE","1"," TRUE","1","1","1","1","1"," 6","1","1","10","1","TRUE","2"," 4"," 3","3","1","0","10","14","33","7","2","1","1","SDC_BACKTRACKING","1"," 3","FALSE"," 6724","1","1","2","1","14","1","FALSE","1","1","1","1","4","0","1","1","1","1","1","1","2","0.966427757096","490","18.92","1","4","3520","1","1","1"
"65","33","1","2","3","2","FALSE","1","6","1","1","1","1","1","1","1","1","0","14","14","1","1","11","1","1","3","1","1","1"," TRUE"," TRUE","1"," TRUE","1","1","1","1","1","1","1","1","1"," TRUE","2","1","3","FALSE","1"," 7","1","1","1","1","FALSE","10","1","FALSE"," 7"," TRUE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE"," TRUE"," TRUE","1","14","1","1","FALSE","FALSE","1"," 2"," 4","1","2","1"," 3","1","1","0","1"," TRUE","1"," TRUE","1","1","1","1","1"," 6","1","1","10","1","TRUE","2"," 4"," 3","3","1","0","10","14","33","7","2","1","1","SDC_BACKTRACKING","1"," 3","FALSE"," 6724","1","1","2","1","14","1","FALSE","1","1","1","1","4","0","1","1","1","1","1","1","2","1.50278409506","490","18.92","1","4","3520","1","1","1"
"66","33","1","2","3","2","FALSE","1","6","1","1","1","1","1","1","1","1","0","14","14","1","1","11","1","1","3","1","1","1"," TRUE"," TRUE","1"," TRUE","1","1","1","1","1","1","1","1","1"," TRUE","2","1","3","FALSE","1"," 7","1","1","1","1","FALSE","10","1","FALSE"," 7"," TRUE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE"," TRUE"," TRUE","1","14","1","1","FALSE","FALSE","1"," 2"," 4","1","2","1"," 3","1","1","0","1"," TRUE","1"," TRUE","1","1","1","1","1"," 6","1","1","10","1","TRUE","2"," 4"," 3","3","1","0","10","14","33","7","2","1","1","SDC_BACKTRACKING","1"," 3","FALSE"," 6724","1","1","2","1","14","1","FALSE","1","1","1","1","4","0","1","1","1","1","1","1","2","Inf","490","18.92","1","4","3520","1","1","1"
"67","33","1","2","3","2","FALSE","1","6","1","1","1","1","1","1","1","1","0","14","14","1","1","11","1","1","3","1","1","1"," TRUE"," TRUE","1"," TRUE","1","1","1","1","1","1","1","1","1"," TRUE","2","1","3","FALSE","1"," 7","1","1","1","1","FALSE","10","1","FALSE"," 7"," TRUE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE"," TRUE"," TRUE","1","14","1","1","FALSE","FALSE","1"," 2"," 4","1","2","1"," 3","1","1","0","1"," TRUE","1"," TRUE","1","1","1","1","1"," 6","1","1","10","1","TRUE","2"," 4"," 3","3","1","0","10","14","33","7","2","1","1","SDC_BACKTRACKING","1"," 3","FALSE"," 6724","1","1","2","1","14","1","FALSE","1","1","1","1","4","0","1","1","1","1","1","1","2","0.975560151469","490","18.92","1","4","3520","1","1","1"
"68","33","1","2","3","2","FALSE","1","6","1","1","1","1","1","1","1","1","0","14","14","1","1","11","1","1","3","1","1","1"," TRUE"," TRUE","1"," TRUE","1","1","1","1","1","1","1","1","1"," TRUE","2","1","3","FALSE","1"," 7","1","1","1","1","FALSE","10","1","FALSE"," 7"," TRUE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE"," TRUE"," TRUE","1","14","1","1","FALSE","FALSE","1"," 2"," 4","1","2","1"," 3","1","1","0","1"," TRUE","1"," TRUE","1","1","1","1","1"," 6","1","1","10","1","TRUE","2"," 4"," 3","3","1","0","10","14","33","7","2","1","1","SDC_BACKTRACKING","1"," 3","FALSE"," 6724","1","1","2","1","14","1","FALSE","1","1","1","1","4","0","1","1","1","1","1","1","2","Inf","490","18.92","1","4","3520","1","1","1"
"69","33","1","2","3","2","FALSE","1","6","1","1","1","1","1","1","1","1","0","14","14","1","1","11","1","1","3","1","1","1"," TRUE"," TRUE","1"," TRUE","1","1","1","1","1","1","1","1","1"," TRUE","2","1","3","FALSE","1"," 7","1","1","1","1","FALSE","10","1","FALSE"," 7"," TRUE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE"," TRUE"," TRUE","1","14","1","1","FALSE","FALSE","1"," 2"," 4","1","2","1"," 3","1","1","0","1"," TRUE","1"," TRUE","1","1","1","1","1"," 6","1","1","10","1","TRUE","2"," 4"," 3","3","1","0","10","14","33","7","2","1","1","SDC_BACKTRACKING","1"," 3","FALSE"," 6724","1","1","2","1","14","1","FALSE","1","1","1","1","4","0","1","1","1","1","1","1","2","1.23257625356","490","18.92","1","4","3520","1","1","1"
"70","33","1","2","3","2","FALSE","1","6","1","1","1","1","1","1","1","1","0","14","14","1","1","11","1","1","3","1","1","1"," TRUE"," TRUE","1"," TRUE","1","1","1","1","1","1","1","1","1"," TRUE","2","1","3","FALSE","1"," 7","1","1","1","1","FALSE","10","1","FALSE"," 7"," TRUE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE"," TRUE"," TRUE","1","14","1","1","FALSE","FALSE","1"," 2"," 4","1","2","1"," 3","1","1","0","1"," TRUE","1"," TRUE","1","1","1","1","1"," 6","1","1","10","1","TRUE","2"," 4"," 3","3","1","0","10","14","33","7","2","1","1","SDC_BACKTRACKING","1"," 3","FALSE"," 6724","1","1","2","1","14","1","FALSE","1","1","1","1","4","0","1","1","1","1","1","1","2","0.8358454211","490","18.92","1","4","3520","1","1","1"
"71","33","1","2","3","2","FALSE","1","6","1","1","1","1","1","1","1","1","0","14","14","1","1","11","1","1","3","1","1","1"," TRUE"," TRUE","1"," TRUE","1","1","1","1","1","1","1","1","1"," TRUE","2","1","3","FALSE","1"," 7","1","1","1","1","FALSE","10","1","FALSE"," 7"," TRUE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE"," TRUE"," TRUE","1","14","1","1","FALSE","FALSE","1"," 2"," 4","1","2","1"," 3","1","1","0","1"," TRUE","1"," TRUE","1","1","1","1","1"," 6","1","1","10","1","TRUE","2"," 4"," 3","3","1","0","10","14","33","7","2","1","1","SDC_BACKTRACKING","1"," 3","FALSE"," 6724","1","1","2","1","14","1","FALSE","1","1","1","1","4","0","1","1","1","1","1","1","2","0.865864276556","490","18.92","1","4","3520","1","1","1"
"72","33","1","2","3","2","FALSE","1","6","1","1","1","1","1","1","1","1","0","14","14","1","1","11","1","1","3","1","1","1"," TRUE"," TRUE","1"," TRUE","1","1","1","1","1","1","1","1","1"," TRUE","2","1","3","FALSE","1"," 7","1","1","1","1","FALSE","10","1","FALSE"," 7"," TRUE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE"," TRUE"," TRUE","1","14","1","1","FALSE","FALSE","1"," 2"," 4","1","2","1"," 3","1","1","0","1"," TRUE","1"," TRUE","1","1","1","1","1"," 6","1","1","10","1","TRUE","2"," 4"," 3","3","1","0","10","14","33","7","2","1","1","SDC_BACKTRACKING","1"," 3","FALSE"," 6724","1","1","2","1","14","1","FALSE","1","1","1","1","4","0","1","1","1","1","1","1","2","Inf","490","18.92","1","4","3520","1","1","1"
"73","33","1","2","3","2","FALSE","1","6","1","1","1","1","1","1","1","1","0","14","14","1","1","11","1","1","3","1","1","1"," TRUE"," TRUE","1"," TRUE","1","1","1","1","1","1","1","1","1"," TRUE","2","1","3","FALSE","1"," 7","1","1","1","1","FALSE","10","1","FALSE"," 7"," TRUE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE"," TRUE"," TRUE","1","14","1","1","FALSE","FALSE","1"," 2"," 4","1","2","1"," 3","1","1","0","1"," TRUE","1"," TRUE","1","1","1","1","1"," 6","1","1","10","1","TRUE","2"," 4"," 3","3","1","0","10","14","33","7","2","1","1","SDC_BACKTRACKING","1"," 3","FALSE"," 6724","1","1","2","1","14","1","FALSE","1","1","1","1","4","0","1","1","1","1","1","1","2","Inf","490","18.92","1","4","3520","1","1","1"
"74"," 1","2","5","3","7"," TRUE","2","6","5","1","4","3","2","4","5","5","4"," 8"," 6","5","2"," 2","2","2","1","7","7","5"," TRUE","FALSE","1","FALSE","5","4","6","3","4","1","1","7","4"," TRUE","3","2","7"," TRUE","7"," 8","6","6","3","4","FALSE","27","6","FALSE"," 3"," TRUE","0","5","4","7","2","4","2","FALSE","8","2","0","FALSE","FALSE","FALSE","3"," 5","8","6","FALSE","FALSE","3","16"," 4","8","2","8"," 3","7","2","4","6","FALSE","4","FALSE","6","6","1","0","7"," 1","1","2","12","4","TRUE","7"," 2"," 3","6","0","6","10"," 3"," 0","0","1","7","4","SDC_GREEDY","2"," 0"," TRUE","12778","8","2","8","4"," 3","2"," TRUE","4","6","7","3","2","1","3","5","1","7","4","3","6","0.794493986173","1032","69.46","1","3","5356","1","1","5"
"75"," 1","2","5","3","7"," TRUE","2","6","5","1","4","3","2","4","5","5","4"," 8"," 6","5","2"," 2","2","2","1","7","7","5"," TRUE","FALSE","1","FALSE","5","4","6","3","4","1","1","7","4"," TRUE","3","2","7"," TRUE","7"," 8","6","6","3","4","FALSE","27","6","FALSE"," 3"," TRUE","0","5","4","7","2","4","2","FALSE","8","2","0","FALSE","FALSE","FALSE","3"," 5","8","6","FALSE","FALSE","3","16"," 4","8","2","8"," 3","7","2","4","6","FALSE","4","FALSE","6","6","1","0","7"," 1","1","2","12","4","TRUE","7"," 2"," 3","6","0","6","10"," 3"," 0","0","1","7","4","SDC_GREEDY","2"," 0"," TRUE","12778","8","2","8","4"," 3","2"," TRUE","4","6","7","3","2","1","3","5","1","7","4","3","6","Inf","1032","69.46","1","3","5356","1","1","5"
"76"," 1","2","5","3","7"," TRUE","2","6","5","1","4","3","2","4","5","5","4"," 8"," 6","5","2"," 2","2","2","1","7","7","5"," TRUE","FALSE","1","FALSE","5","4","6","3","4","1","1","7","4"," TRUE","3","2","7"," TRUE","7"," 8","6","6","3","4","FALSE","27","6","FALSE"," 3"," TRUE","0","5","4","7","2","4","2","FALSE","8","2","0","FALSE","FALSE","FALSE","3"," 5","8","6","FALSE","FALSE","3","16"," 4","8","2","8"," 3","7","2","4","6","FALSE","4","FALSE","6","6","1","0","7"," 1","1","2","12","4","TRUE","7"," 2"," 3","6","0","6","10"," 3"," 0","0","1","7","4","SDC_GREEDY","2"," 0"," TRUE","12778","8","2","8","4"," 3","2"," TRUE","4","6","7","3","2","1","3","5","1","7","4","3","6","Inf","1032","69.46","1","3","5356","1","1","5"
"77"," 1","2","5","3","7"," TRUE","2","6","5","1","4","3","2","4","5","5","4"," 8"," 6","5","2"," 2","2","2","1","7","7","5"," TRUE","FALSE","1","FALSE","5","4","6","3","4","1","1","7","4"," TRUE","3","2","7"," TRUE","7"," 8","6","6","3","4","FALSE","27","6","FALSE"," 3"," TRUE","0","5","4","7","2","4","2","FALSE","8","2","0","FALSE","FALSE","FALSE","3"," 5","8","6","FALSE","FALSE","3","16"," 4","8","2","8"," 3","7","2","4","6","FALSE","4","FALSE","6","6","1","0","7"," 1","1","2","12","4","TRUE","7"," 2"," 3","6","0","6","10"," 3"," 0","0","1","7","4","SDC_GREEDY","2"," 0"," TRUE","12778","8","2","8","4"," 3","2"," TRUE","4","6","7","3","2","1","3","5","1","7","4","3","6","Inf","1032","69.46","1","3","5356","1","1","5"
"78"," 1","2","5","3","7"," TRUE","2","6","5","1","4","3","2","4","5","5","4"," 8"," 6","5","2"," 2","2","2","1","7","7","5"," TRUE","FALSE","1","FALSE","5","4","6","3","4","1","1","7","4"," TRUE","3","2","7"," TRUE","7"," 8","6","6","3","4","FALSE","27","6","FALSE"," 3"," TRUE","0","5","4","7","2","4","2","FALSE","8","2","0","FALSE","FALSE","FALSE","3"," 5","8","6","FALSE","FALSE","3","16"," 4","8","2","8"," 3","7","2","4","6","FALSE","4","FALSE","6","6","1","0","7"," 1","1","2","12","4","TRUE","7"," 2"," 3","6","0","6","10"," 3"," 0","0","1","7","4","SDC_GREEDY","2"," 0"," TRUE","12778","8","2","8","4"," 3","2"," TRUE","4","6","7","3","2","1","3","5","1","7","4","3","6","Inf","1032","69.46","1","3","5356","1","1","5"
