"","set_operation_latency altfp_divide_16","set_resource_constraint signed_divide_16","set_operation_latency mem_dual_port","set_operation_latency altfp_truncate_16","set_resource_constraint altfp_multiply_64","set_parameter NO_ROMS","set_resource_constraint signed_multiply_8","set_operation_latency altfp_fptosi","set_resource_constraint unsigned_modulus_16","set_resource_constraint unsigned_multiply_32","set_resource_constraint altfp_add_8","set_operation_latency unsigned_multiply_32","set_resource_constraint unsigned_add_32","set_operation_latency unsigned_divide_16","set_resource_constraint signed_multiply_16","set_operation_latency signed_modulus_32","set_operation_latency signed_multiply_32","set_operation_latency altfp_add_64","set_operation_latency altfp_subtract_32","set_parameter PS_MIN_SIZE","set_resource_constraint altfp_add_64","set_operation_latency altfp_multiply_64","set_operation_latency unsigned_multiply_8","set_operation_latency unsigned_add_32","set_operation_latency altfp_truncate_8","set_resource_constraint signed_multiply_64","set_operation_latency signed_divide_64","set_resource_constraint altfp_subtract_16","set_parameter MB_MINIMIZE_HW","set_parameter PATTERN_SHARE_ADD","set_resource_constraint signed_add_16","set_parameter MULTIPLIER_NO_CHAIN","set_resource_constraint unsigned_multiply_8","set_operation_latency reg","set_operation_latency unsigned_modulus_64","set_resource_constraint unsigned_divide_16","set_resource_constraint unsigned_divide_64","set_resource_constraint signed_divide_8","set_operation_latency altfp_extend_32","set_resource_constraint altfp_add_16","set_resource_constraint signed_modulus_32","set_parameter DONT_CHAIN_GET_ELEM_PTR","set_resource_constraint unsigned_modulus_64","set_operation_latency unsigned_modulus_8","set_resource_constraint mem_dual_port","set_parameter SDC_MULTIPUMP","set_operation_latency signed_multiply_16","set_operation_latency altfp_multiply_16","set_operation_latency unsigned_modulus_16","set_resource_constraint altfp_subtract_64","set_operation_latency signed_add_8","set_operation_latency unsigned_add_16","set_parameter PATTERN_SHARE_SUB","set_parameter CLOCK_PERIOD","set_resource_constraint altfp_subtract_8","set_parameter NO_LOOP_PIPELINING","set_operation_latency altfp_divide_64","set_parameter INCREMENTAL_SDC","set_operation_latency signed_divide_8","set_resource_constraint altfp_multiply_8","set_resource_constraint unsigned_multiply_16","set_operation_latency signed_modulus_64","set_operation_latency unsigned_multiply_64","set_resource_constraint unsigned_multiply_64","set_operation_latency signed_add_32","set_parameter DISABLE_REG_SHARING","set_operation_latency unsigned_divide_64","set_resource_constraint unsigned_modulus_8","set_combine_basicblock","set_parameter ENABLE_PATTERN_SHARING","set_parameter PIPELINE_RESOURCE_SHARING","set_parameter MULTIPUMPING","set_resource_constraint signed_add_32","set_operation_latency altfp_add_32","set_resource_constraint altfp_divide_64","set_operation_latency signed_modulus_8","set_parameter PIPELINE_ALL","set_parameter SDC_NO_CHAINING","set_resource_constraint altfp_add_32","set_parameter PS_MIN_WIDTH","set_operation_latency altfp_subtract_8","set_operation_latency signed_multiply_8","set_operation_latency altfp_extend_64","set_operation_latency local_mem_dual_port","set_operation_latency altfp_subtract_64","set_resource_constraint signed_divide_32","set_resource_constraint signed_multiply_32","set_operation_latency signed_divide_16","set_operation_latency signed_multiply_64","set_parameter PATTERN_SHARE_BITOPS","set_resource_constraint signed_add_8","set_parameter SDC_PRIORITY","set_resource_constraint altfp_multiply_32","set_resource_constraint altfp_divide_16","set_resource_constraint signed_modulus_16","set_operation_latency signed_add_64","set_resource_constraint unsigned_modulus_32","set_operation_latency altfp_multiply_8","set_resource_constraint signed_modulus_64","set_operation_latency signed_comp_o","set_parameter PS_MAX_SIZE","set_operation_latency signed_comp_u","set_parameter DUAL_PORT_BINDING","set_resource_constraint unsigned_divide_32","set_operation_latency altfp_multiply_32","set_operation_latency altfp_add_16","set_operation_latency altfp_truncate_32","set_operation_latency unsigned_add_64","set_operation_latency signed_add_16","set_parameter PS_BIT_DIFF_THRESHOLD","set_operation_latency altfp_add_8","set_operation_latency altfp_divide_32","set_operation_latency altfp_sitofp","set_resource_constraint unsigned_add_64","set_resource_constraint signed_add_64","set_operation_latency signed_divide_32","set_parameter MODULO_SCHEDULER","set_resource_constraint unsigned_add_16","set_operation_latency altfp_divide_8","set_parameter EXPLICIT_LPM_MULTS","set_parameter MB_MAX_BACK_PASSES","set_operation_latency signed_modulus_16","set_operation_latency unsigned_multiply_16","set_operation_latency altfp_extend_8","set_operation_latency unsigned_divide_32","set_operation_latency altfp_subtract_16","set_resource_constraint unsigned_add_8","set_parameter PATTERN_SHARE_SHIFT","set_operation_latency unsigned_divide_8","set_resource_constraint altfp_multiply_16","set_resource_constraint altfp_divide_32","set_resource_constraint unsigned_divide_8","set_operation_latency altfp_truncate_64","set_operation_latency unsigned_modulus_32","set_operation_latency unsigned_add_8","set_operation_latency altfp_extend_16","set_resource_constraint altfp_divide_8","set_resource_constraint altfp_subtract_32","set_resource_constraint signed_modulus_8","set_resource_constraint signed_divide_64","set_resource_constraint shared_mem_dual_port","WNS","Cycles","FMax","LUs","Pins","Regs","Blocks","RAM","DPS"
"57"," 2","2","4","3","6"," TRUE","5","3","4","1","5","2","1","2","2","6","3"," 4"," 7","1","3"," 2","5","5","3","8","7","8"," TRUE","TRUE","1","FALSE","5","3","4","8","2","3","7","8","1"," TRUE","5","3","8"," TRUE","4"," 0","0","7","8","2","TRUE","12","8"," TRUE"," 6","FALSE","1","7","5","5","3","1","1","FALSE","6","4","1","FALSE","TRUE","FALSE","7"," 8","2","3","FALSE","FALSE","7","12"," 1","3","8","3"," 7","5","3","2","5","FALSE","6","FALSE","3","7","7","3","2"," 8","1","5"," 4","2","TRUE","5"," 5"," 8","1","4","7","11"," 1"," 0","2","6","5","2","SDC_GREEDY","8"," 5","FALSE","66569","3","3","2","8"," 7","7","FALSE","1","6","8","1","4","8","2","4","1","6","2","7","3","0.940937276486","40859","49.49","4","3","15326","1","1","9"
"58"," 2","2","4","3","6"," TRUE","5","3","4","1","5","2","1","2","2","6","3"," 4"," 7","1","3"," 2","5","5","3","8","7","8"," TRUE","TRUE","1","FALSE","5","3","4","8","2","3","7","8","1"," TRUE","5","3","8"," TRUE","4"," 0","0","7","8","2","TRUE","12","8"," TRUE"," 6","FALSE","1","7","5","5","3","1","1","FALSE","6","4","1","FALSE","TRUE","FALSE","7"," 8","2","3","FALSE","FALSE","7","12"," 1","3","8","3"," 7","5","3","2","5","FALSE","6","FALSE","3","7","7","3","2"," 8","1","5"," 4","2","TRUE","5"," 5"," 8","1","4","7","11"," 1"," 0","2","6","5","2","SDC_GREEDY","8"," 5","FALSE","66569","3","3","2","8"," 7","7","FALSE","1","6","8","1","4","8","2","4","1","6","2","7","3","Inf","40859","49.49","4","3","15326","1","1","9"
"59"," 2","2","4","3","6"," TRUE","5","3","4","1","5","2","1","2","2","6","3"," 4"," 7","1","3"," 2","5","5","3","8","7","8"," TRUE","TRUE","1","FALSE","5","3","4","8","2","3","7","8","1"," TRUE","5","3","8"," TRUE","4"," 0","0","7","8","2","TRUE","12","8"," TRUE"," 6","FALSE","1","7","5","5","3","1","1","FALSE","6","4","1","FALSE","TRUE","FALSE","7"," 8","2","3","FALSE","FALSE","7","12"," 1","3","8","3"," 7","5","3","2","5","FALSE","6","FALSE","3","7","7","3","2"," 8","1","5"," 4","2","TRUE","5"," 5"," 8","1","4","7","11"," 1"," 0","2","6","5","2","SDC_GREEDY","8"," 5","FALSE","66569","3","3","2","8"," 7","7","FALSE","1","6","8","1","4","8","2","4","1","6","2","7","3","0.940937276486","40859","49.49","4","3","15326","1","1","9"
"60"," 2","2","4","3","6"," TRUE","5","3","4","1","5","2","1","2","2","6","3"," 4"," 7","1","3"," 2","5","5","3","8","7","8"," TRUE","TRUE","1","FALSE","5","3","4","8","2","3","7","8","1"," TRUE","5","3","8"," TRUE","4"," 0","0","7","8","2","TRUE","12","8"," TRUE"," 6","FALSE","1","7","5","5","3","1","1","FALSE","6","4","1","FALSE","TRUE","FALSE","7"," 8","2","3","FALSE","FALSE","7","12"," 1","3","8","3"," 7","5","3","2","5","FALSE","6","FALSE","3","7","7","3","2"," 8","1","5"," 4","2","TRUE","5"," 5"," 8","1","4","7","11"," 1"," 0","2","6","5","2","SDC_GREEDY","8"," 5","FALSE","66569","3","3","2","8"," 7","7","FALSE","1","6","8","1","4","8","2","4","1","6","2","7","3","Inf","40859","49.49","4","3","15326","1","1","9"
"61"," 2","2","4","3","6"," TRUE","5","3","4","1","5","2","1","2","2","6","3"," 4"," 7","1","3"," 2","5","5","3","8","7","8"," TRUE","TRUE","1","FALSE","5","3","4","8","2","3","7","8","1"," TRUE","5","3","8"," TRUE","4"," 0","0","7","8","2","TRUE","12","8"," TRUE"," 6","FALSE","1","7","5","5","3","1","1","FALSE","6","4","1","FALSE","TRUE","FALSE","7"," 8","2","3","FALSE","FALSE","7","12"," 1","3","8","3"," 7","5","3","2","5","FALSE","6","FALSE","3","7","7","3","2"," 8","1","5"," 4","2","TRUE","5"," 5"," 8","1","4","7","11"," 1"," 0","2","6","5","2","SDC_GREEDY","8"," 5","FALSE","66569","3","3","2","8"," 7","7","FALSE","1","6","8","1","4","8","2","4","1","6","2","7","3","Inf","40859","49.49","4","3","15326","1","1","9"
"62"," 2","2","4","3","6"," TRUE","5","3","4","1","5","2","1","2","2","6","3"," 4"," 7","1","3"," 2","5","5","3","8","7","8"," TRUE","TRUE","1","FALSE","5","3","4","8","2","3","7","8","1"," TRUE","5","3","8"," TRUE","4"," 0","0","7","8","2","TRUE","12","8"," TRUE"," 6","FALSE","1","7","5","5","3","1","1","FALSE","6","4","1","FALSE","TRUE","FALSE","7"," 8","2","3","FALSE","FALSE","7","12"," 1","3","8","3"," 7","5","3","2","5","FALSE","6","FALSE","3","7","7","3","2"," 8","1","5"," 4","2","TRUE","5"," 5"," 8","1","4","7","11"," 1"," 0","2","6","5","2","SDC_GREEDY","8"," 5","FALSE","66569","3","3","2","8"," 7","7","FALSE","1","6","8","1","4","8","2","4","1","6","2","7","3","Inf","40859","49.49","4","3","15326","1","1","9"
"63"," 2","2","4","3","6"," TRUE","5","3","4","1","5","2","1","2","2","6","3"," 4"," 7","1","3"," 2","5","5","3","8","7","8"," TRUE","TRUE","1","FALSE","5","3","4","8","2","3","7","8","1"," TRUE","5","3","8"," TRUE","4"," 0","0","7","8","2","TRUE","12","8"," TRUE"," 6","FALSE","1","7","5","5","3","1","1","FALSE","6","4","1","FALSE","TRUE","FALSE","7"," 8","2","3","FALSE","FALSE","7","12"," 1","3","8","3"," 7","5","3","2","5","FALSE","6","FALSE","3","7","7","3","2"," 8","1","5"," 4","2","TRUE","5"," 5"," 8","1","4","7","11"," 1"," 0","2","6","5","2","SDC_GREEDY","8"," 5","FALSE","66569","3","3","2","8"," 7","7","FALSE","1","6","8","1","4","8","2","4","1","6","2","7","3","Inf","40859","49.49","4","3","15326","1","1","9"
"64"," 2","2","4","3","6"," TRUE","5","3","4","1","5","2","1","2","2","6","3"," 4"," 7","1","3"," 2","5","5","3","8","7","8"," TRUE","TRUE","1","FALSE","5","3","4","8","2","3","7","8","1"," TRUE","5","3","8"," TRUE","4"," 0","0","7","8","2","TRUE","12","8"," TRUE"," 6","FALSE","1","7","5","5","3","1","1","FALSE","6","4","1","FALSE","TRUE","FALSE","7"," 8","2","3","FALSE","FALSE","7","12"," 1","3","8","3"," 7","5","3","2","5","FALSE","6","FALSE","3","7","7","3","2"," 8","1","5"," 4","2","TRUE","5"," 5"," 8","1","4","7","11"," 1"," 0","2","6","5","2","SDC_GREEDY","8"," 5","FALSE","66569","3","3","2","8"," 7","7","FALSE","1","6","8","1","4","8","2","4","1","6","2","7","3","1.36970818162","40859","49.49","4","3","15326","1","1","9"
"65"," 2","2","4","3","6"," TRUE","5","3","4","1","5","2","1","2","2","6","3"," 4"," 7","1","3"," 2","5","5","3","8","7","8"," TRUE","TRUE","1","FALSE","5","3","4","8","2","3","7","8","1"," TRUE","5","3","8"," TRUE","4"," 0","0","7","8","2","TRUE","12","8"," TRUE"," 6","FALSE","1","7","5","5","3","1","1","FALSE","6","4","1","FALSE","TRUE","FALSE","7"," 8","2","3","FALSE","FALSE","7","12"," 1","3","8","3"," 7","5","3","2","5","FALSE","6","FALSE","3","7","7","3","2"," 8","1","5"," 4","2","TRUE","5"," 5"," 8","1","4","7","11"," 1"," 0","2","6","5","2","SDC_GREEDY","8"," 5","FALSE","66569","3","3","2","8"," 7","7","FALSE","1","6","8","1","4","8","2","4","1","6","2","7","3","0.940937276486","40859","49.49","4","3","15326","1","1","9"
"66"," 2","2","4","3","6"," TRUE","5","3","4","1","5","2","1","2","2","6","3"," 4"," 7","1","3"," 2","5","5","3","8","7","8"," TRUE","TRUE","1","FALSE","5","3","4","8","2","3","7","8","1"," TRUE","5","3","8"," TRUE","4"," 0","0","7","8","2","TRUE","12","8"," TRUE"," 6","FALSE","1","7","5","5","3","1","1","FALSE","6","4","1","FALSE","TRUE","FALSE","7"," 8","2","3","FALSE","FALSE","7","12"," 1","3","8","3"," 7","5","3","2","5","FALSE","6","FALSE","3","7","7","3","2"," 8","1","5"," 4","2","TRUE","5"," 5"," 8","1","4","7","11"," 1"," 0","2","6","5","2","SDC_GREEDY","8"," 5","FALSE","66569","3","3","2","8"," 7","7","FALSE","1","6","8","1","4","8","2","4","1","6","2","7","3","Inf","40859","49.49","4","3","15326","1","1","9"
"67"," 2","2","4","3","6"," TRUE","5","3","4","1","5","2","1","2","2","6","3"," 4"," 7","1","3"," 2","5","5","3","8","7","8"," TRUE","TRUE","1","FALSE","5","3","4","8","2","3","7","8","1"," TRUE","5","3","8"," TRUE","4"," 0","0","7","8","2","TRUE","12","8"," TRUE"," 6","FALSE","1","7","5","5","3","1","1","FALSE","6","4","1","FALSE","TRUE","FALSE","7"," 8","2","3","FALSE","FALSE","7","12"," 1","3","8","3"," 7","5","3","2","5","FALSE","6","FALSE","3","7","7","3","2"," 8","1","5"," 4","2","TRUE","5"," 5"," 8","1","4","7","11"," 1"," 0","2","6","5","2","SDC_GREEDY","8"," 5","FALSE","66569","3","3","2","8"," 7","7","FALSE","1","6","8","1","4","8","2","4","1","6","2","7","3","Inf","40859","49.49","4","3","15326","1","1","9"
"68"," 2","2","4","3","6"," TRUE","5","3","4","1","5","2","1","2","2","6","3"," 4"," 7","1","3"," 2","5","5","3","8","7","8"," TRUE","TRUE","1","FALSE","5","3","4","8","2","3","7","8","1"," TRUE","5","3","8"," TRUE","4"," 0","0","7","8","2","TRUE","12","8"," TRUE"," 6","FALSE","1","7","5","5","3","1","1","FALSE","6","4","1","FALSE","TRUE","FALSE","7"," 8","2","3","FALSE","FALSE","7","12"," 1","3","8","3"," 7","5","3","2","5","FALSE","6","FALSE","3","7","7","3","2"," 8","1","5"," 4","2","TRUE","5"," 5"," 8","1","4","7","11"," 1"," 0","2","6","5","2","SDC_GREEDY","8"," 5","FALSE","66569","3","3","2","8"," 7","7","FALSE","1","6","8","1","4","8","2","4","1","6","2","7","3","1.15258952222","40859","49.49","4","3","15326","1","1","9"
"70","33","1","2","3","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","2","14","1","2","1","14","1","1","1","1","TRUE","1","TRUE","1","1","1","1","1","11","1","1","10","1","TRUE","1","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","1","2","1","14","1","TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","1","29590","15.84","3","3","10287","1","1","28"
"71","33","1","2","3","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","2","14","1","2","1","14","1","1","1","1","TRUE","1","TRUE","1","1","1","1","1","11","1","1","10","1","TRUE","1","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","1","2","1","14","1","TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","1.06123253016","29590","15.84","3","3","10287","1","1","28"
"72","33","1","2","3","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","2","14","1","2","1","14","1","1","1","1","TRUE","1","TRUE","1","1","1","1","1","11","1","1","10","1","TRUE","1","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","1","2","1","14","1","TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","Inf","29590","15.84","3","3","10287","1","1","28"
"73","33","1","2","3","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","2","14","1","2","1","14","1","1","1","1","TRUE","1","TRUE","1","1","1","1","1","11","1","1","10","1","TRUE","1","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","1","2","1","14","1","TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","1.02978619767","29590","15.84","3","3","10287","1","1","28"
"74","33","1","2","3","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","2","14","1","2","1","14","1","1","1","1","TRUE","1","TRUE","1","1","1","1","1","11","1","1","10","1","TRUE","1","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","1","2","1","14","1","TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","Inf","29590","15.84","3","3","10287","1","1","28"
"75","33","1","2","3","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","2","14","1","2","1","14","1","1","1","1","TRUE","1","TRUE","1","1","1","1","1","11","1","1","10","1","TRUE","1","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","1","2","1","14","1","TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","Inf","29590","15.84","3","3","10287","1","1","28"
"76","33","1","2","3","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","2","14","1","2","1","14","1","1","1","1","TRUE","1","TRUE","1","1","1","1","1","11","1","1","10","1","TRUE","1","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","1","2","1","14","1","TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","Inf","29590","15.84","3","3","10287","1","1","28"
"77","33","1","2","3","1","FALSE","1","6","1","1","1","1","1","3","1","1","0","14","14","1","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","1","1","1","7","1","1","FALSE","1","6","2","FALSE","1","11","6","1","1","1","TRUE","10","1","FALSE","64","FALSE","1","1","1","1","7","1","1","FALSE","1","1","0","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","2","14","1","2","1","14","1","1","1","1","TRUE","1","TRUE","1","1","1","1","1"," 0","1","3","10","1","TRUE","8","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","1","3","1","14","1","TRUE","1","1","1","1","3","1","1","2","1","7","1","7","1","0.997800333232","29322","15.92","3","3","10273","1","1","28"
"78","33","1","2","3","1","FALSE","1","6","1","1","1","1","1","3","1","1","0","14","14","1","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","1","1","1","7","1","1","FALSE","1","6","2","FALSE","1","11","6","1","1","1","TRUE","10","1","FALSE","64","FALSE","1","1","1","1","7","1","1","FALSE","1","1","0","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","2","14","1","2","1","14","1","1","1","1","TRUE","1","TRUE","1","1","1","1","1"," 0","1","3","10","1","TRUE","8","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","1","3","1","14","1","TRUE","1","1","1","1","3","1","1","2","1","7","1","7","1","1.00503091633","29322","15.92","3","3","10273","1","1","28"
"79","33","1","2","3","1","FALSE","1","6","1","1","1","1","1","3","1","1","0","14","14","1","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","1","1","1","7","1","1","FALSE","1","6","2","FALSE","1","11","6","1","1","1","TRUE","10","1","FALSE","64","FALSE","1","1","1","1","7","1","1","FALSE","1","1","0","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","2","14","1","2","1","14","1","1","1","1","TRUE","1","TRUE","1","1","1","1","1"," 0","1","3","10","1","TRUE","8","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","1","3","1","14","1","TRUE","1","1","1","1","3","1","1","2","1","7","1","7","1","Inf","29322","15.92","3","3","10273","1","1","28"
"80","33","1","2","3","1","FALSE","1","6","1","1","1","1","1","3","1","1","0","14","14","1","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","1","1","1","7","1","1","FALSE","1","6","2","FALSE","1","11","6","1","1","1","TRUE","10","1","FALSE","64","FALSE","1","1","1","1","7","1","1","FALSE","1","1","0","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","2","14","1","2","1","14","1","1","1","1","TRUE","1","TRUE","1","1","1","1","1"," 0","1","3","10","1","TRUE","8","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","1","3","1","14","1","TRUE","1","1","1","1","3","1","1","2","1","7","1","7","1","1.16783468696","29322","15.92","3","3","10273","1","1","28"
"81","33","1","2","3","1","FALSE","1","6","1","1","1","7","1","3","1","1","0","14","14","1","1","11","1","1","3","1","1","1","FALSE","TRUE","6","FALSE","1","2","1","1","1","1","7","1","1","FALSE","1","6","2","FALSE","1","11","6","1","1","1","TRUE","10","1","FALSE","64","FALSE","1","1","1","1","6","1","1","FALSE","1","1","0","FALSE","TRUE","FALSE","8","14","1","1","FALSE","FALSE","1","2","14","1","7","1","14","1","1","1","1","TRUE","1","TRUE","1","1","1","1","8"," 0","1","3"," 3","1","TRUE","2","11","14","3","1","1","10","14","33","6","1","1","1","SDC_GREEDY","1","33","FALSE","-1","1","1","3","1","14","1","TRUE","5","1","1","1","8","1","3","2","1","7","1","7","1","0.996865571212","29054","15.73","3","3","10177","1","1","28"
"82","33","1","2","3","1","FALSE","3","6","1","1","1","6","1","3","1","1","0","14","14","1","1"," 0","1","1","3","4","1","1","FALSE","TRUE","6","FALSE","1","2","1","1","1","1","1","1","1","FALSE","1","6","2","FALSE","1","11","6","1","1","1","TRUE","22","7","FALSE","64","FALSE","1","2","1","1","6","1","1","FALSE","1","1","0","FALSE","TRUE","FALSE","8","14","1","1","FALSE","FALSE","1","2","14","1","7","1","14","1","1","1","1","TRUE","1","TRUE","1","5","1","1","8"," 0","1","3"," 3","1","TRUE","2","11","14","2","1","1","10"," 2","33","6","1","1","1","SDC_GREEDY","1","33","FALSE","-1","1","1","3","1","14","1","TRUE","5","1","1","1","8","7","7","2","1","7","1","7","1","0.993611572312","28133","15.69","3","3","10240","1","1","28"
"84","33","1","2","3","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","2","14","1","2","1","14","1","1","1","1","TRUE","1","TRUE","1","1","1","1","1","11","1","1","10","1","TRUE","1","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","1","2","1","14","1","TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","1","29590","15.84","3","3","10287","1","1","28"
"85","33","1","2","3","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","2","14","1","2","1","14","1","1","1","1","TRUE","1","TRUE","1","1","1","1","1","11","1","1","10","1","TRUE","1","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","1","2","1","14","1","TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","1.00115559238","29590","15.84","3","3","10287","1","1","28"
"86","33","1","2","3","1","FALSE","1","6","8","1","1","1","3","1","1","1","1","14","14","1","1","11","1","1","3","1","6","1","FALSE","TRUE","2","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1"," 7","1","1","1","1","TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","0","FALSE","1","1","0","FALSE","TRUE","FALSE","1","14","1","4","FALSE","FALSE","1","2","14","1","2","1","14","1","8","1","1","TRUE","1","TRUE","1","1","1","1","1","11","1","3","10","4","TRUE","1","11","14","3","5","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33"," TRUE","-1","1","1","8","1","14","1","TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","0.981883927009","27440","16.03","3","3","9843","1","1","28"
