"","set_operation_latency altfp_divide_16","set_resource_constraint signed_divide_16","set_operation_latency mem_dual_port","set_operation_latency altfp_truncate_16","set_resource_constraint altfp_multiply_64","set_parameter NO_ROMS","set_resource_constraint signed_multiply_8","set_operation_latency altfp_fptosi","set_resource_constraint unsigned_modulus_16","set_resource_constraint unsigned_multiply_32","set_resource_constraint altfp_add_8","set_operation_latency unsigned_multiply_32","set_resource_constraint unsigned_add_32","set_operation_latency unsigned_divide_16","set_resource_constraint signed_multiply_16","set_operation_latency signed_modulus_32","set_operation_latency signed_multiply_32","set_operation_latency altfp_add_64","set_operation_latency altfp_subtract_32","set_parameter PS_MIN_SIZE","set_resource_constraint altfp_add_64","set_operation_latency altfp_multiply_64","set_operation_latency unsigned_multiply_8","set_operation_latency unsigned_add_32","set_operation_latency altfp_truncate_8","set_resource_constraint signed_multiply_64","set_operation_latency signed_divide_64","set_resource_constraint altfp_subtract_16","set_parameter MB_MINIMIZE_HW","set_parameter PATTERN_SHARE_ADD","set_resource_constraint signed_add_16","set_parameter MULTIPLIER_NO_CHAIN","set_resource_constraint unsigned_multiply_8","set_operation_latency reg","set_operation_latency unsigned_modulus_64","set_resource_constraint unsigned_divide_16","set_resource_constraint unsigned_divide_64","set_resource_constraint signed_divide_8","set_operation_latency altfp_extend_32","set_resource_constraint altfp_add_16","set_resource_constraint signed_modulus_32","set_parameter DONT_CHAIN_GET_ELEM_PTR","set_resource_constraint unsigned_modulus_64","set_operation_latency unsigned_modulus_8","set_resource_constraint mem_dual_port","set_parameter SDC_MULTIPUMP","set_operation_latency signed_multiply_16","set_operation_latency altfp_multiply_16","set_operation_latency unsigned_modulus_16","set_resource_constraint altfp_subtract_64","set_operation_latency signed_add_8","set_operation_latency unsigned_add_16","set_parameter PATTERN_SHARE_SUB","set_parameter CLOCK_PERIOD","set_resource_constraint altfp_subtract_8","set_parameter NO_LOOP_PIPELINING","set_operation_latency altfp_divide_64","set_parameter INCREMENTAL_SDC","set_operation_latency signed_divide_8","set_resource_constraint altfp_multiply_8","set_resource_constraint unsigned_multiply_16","set_operation_latency signed_modulus_64","set_operation_latency unsigned_multiply_64","set_resource_constraint unsigned_multiply_64","set_operation_latency signed_add_32","set_parameter DISABLE_REG_SHARING","set_operation_latency unsigned_divide_64","set_resource_constraint unsigned_modulus_8","set_combine_basicblock","set_parameter ENABLE_PATTERN_SHARING","set_parameter PIPELINE_RESOURCE_SHARING","set_parameter MULTIPUMPING","set_resource_constraint signed_add_32","set_operation_latency altfp_add_32","set_resource_constraint altfp_divide_64","set_operation_latency signed_modulus_8","set_parameter PIPELINE_ALL","set_parameter SDC_NO_CHAINING","set_resource_constraint altfp_add_32","set_parameter PS_MIN_WIDTH","set_operation_latency altfp_subtract_8","set_operation_latency signed_multiply_8","set_operation_latency altfp_extend_64","set_operation_latency local_mem_dual_port","set_operation_latency altfp_subtract_64","set_resource_constraint signed_divide_32","set_resource_constraint signed_multiply_32","set_operation_latency signed_divide_16","set_operation_latency signed_multiply_64","set_parameter PATTERN_SHARE_BITOPS","set_resource_constraint signed_add_8","set_parameter SDC_PRIORITY","set_resource_constraint altfp_multiply_32","set_resource_constraint altfp_divide_16","set_resource_constraint signed_modulus_16","set_operation_latency signed_add_64","set_resource_constraint unsigned_modulus_32","set_operation_latency altfp_multiply_8","set_resource_constraint signed_modulus_64","set_operation_latency signed_comp_o","set_parameter PS_MAX_SIZE","set_operation_latency signed_comp_u","set_parameter DUAL_PORT_BINDING","set_resource_constraint unsigned_divide_32","set_operation_latency altfp_multiply_32","set_operation_latency altfp_add_16","set_operation_latency altfp_truncate_32","set_operation_latency unsigned_add_64","set_operation_latency signed_add_16","set_parameter PS_BIT_DIFF_THRESHOLD","set_operation_latency altfp_add_8","set_operation_latency altfp_divide_32","set_operation_latency altfp_sitofp","set_resource_constraint unsigned_add_64","set_resource_constraint signed_add_64","set_operation_latency signed_divide_32","set_parameter MODULO_SCHEDULER","set_resource_constraint unsigned_add_16","set_operation_latency altfp_divide_8","set_parameter EXPLICIT_LPM_MULTS","set_parameter MB_MAX_BACK_PASSES","set_operation_latency signed_modulus_16","set_operation_latency unsigned_multiply_16","set_operation_latency altfp_extend_8","set_operation_latency unsigned_divide_32","set_operation_latency altfp_subtract_16","set_resource_constraint unsigned_add_8","set_parameter PATTERN_SHARE_SHIFT","set_operation_latency unsigned_divide_8","set_resource_constraint altfp_multiply_16","set_resource_constraint altfp_divide_32","set_resource_constraint unsigned_divide_8","set_operation_latency altfp_truncate_64","set_operation_latency unsigned_modulus_32","set_operation_latency unsigned_add_8","set_operation_latency altfp_extend_16","set_resource_constraint altfp_divide_8","set_resource_constraint altfp_subtract_32","set_resource_constraint signed_modulus_8","set_resource_constraint signed_divide_64","set_resource_constraint shared_mem_dual_port","WNS","Cycles","FMax","LUs","Pins","Regs","Blocks","RAM","DPS"
"55","33","1","3","3","1"," TRUE","1","5","1","1","1","2","1","4","2","3","1","14","14","1","2"," 4","1","2","3","1","1","1"," TRUE","FALSE","1"," TRUE","1","2","1","1","1","1","1","3","2"," TRUE","1","0","2","FALSE","0"," 2","3","2","1","0","TRUE","10","2"," TRUE"," 8","FALSE","1","1","2","0","1","1","0"," TRUE","1","1","0"," TRUE","FALSE","FALSE","1"," 3","1","1"," TRUE","FALSE","1","2","14","0","3","2","14","2","1","3","2","FALSE","1","FALSE","1","1","2","0","1"," 6","2","0"," 9","0","FALSE","2","11"," 3","3","2","2"," 9","14"," 2","5","2","2","0","SDC_BACKTRACKING","2"," 2","FALSE","780","1","1","2","0","14","1","FALSE","1","1","1","2","3","2","1","1","2","1","1","2","1","0.828383273196","456","19.43","1","3","2875","1","1","5"
"56","33","1","3","3","1"," TRUE","1","5","1","1","1","2","1","4","2","3","1","14","14","1","2"," 4","1","2","3","1","1","1"," TRUE","FALSE","1"," TRUE","1","2","1","1","1","1","1","3","2"," TRUE","1","0","2","FALSE","0"," 2","3","2","1","0","TRUE","10","2"," TRUE"," 8","FALSE","1","1","2","0","1","1","0"," TRUE","1","1","0"," TRUE","FALSE","FALSE","1"," 3","1","1"," TRUE","FALSE","1","2","14","0","3","2","14","2","1","3","2","FALSE","1","FALSE","1","1","2","0","1"," 6","2","0"," 9","0","FALSE","2","11"," 3","3","2","2"," 9","14"," 2","5","2","2","0","SDC_BACKTRACKING","2"," 2","FALSE","780","1","1","2","0","14","1","FALSE","1","1","1","2","3","2","1","1","2","1","1","2","1","Inf","456","19.43","1","3","2875","1","1","5"
"57","33","1","3","3","1"," TRUE","1","5","1","1","1","2","1","4","2","3","1","14","14","1","2"," 4","1","2","3","1","1","1"," TRUE","FALSE","1"," TRUE","1","2","1","1","1","1","1","3","2"," TRUE","1","0","2","FALSE","0"," 2","3","2","1","0","TRUE","10","2"," TRUE"," 8","FALSE","1","1","2","0","1","1","0"," TRUE","1","1","0"," TRUE","FALSE","FALSE","1"," 3","1","1"," TRUE","FALSE","1","2","14","0","3","2","14","2","1","3","2","FALSE","1","FALSE","1","1","2","0","1"," 6","2","0"," 9","0","FALSE","2","11"," 3","3","2","2"," 9","14"," 2","5","2","2","0","SDC_BACKTRACKING","2"," 2","FALSE","780","1","1","2","0","14","1","FALSE","1","1","1","2","3","2","1","1","2","1","1","2","1","Inf","456","19.43","1","3","2875","1","1","5"
"59","33","1","2","3","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14"," 1","1","11","1","1","3","1","1","1","FALSE"," TRUE","1","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1"," TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE"," TRUE","FALSE","1","14","1","1","FALSE","FALSE","1"," 2","14","1","2","1","14","1","1","1","1"," TRUE","1"," TRUE","1","1","1","1","1","11","1","1","10","1"," TRUE","1","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","1","2","1","14","1","TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","1","486","15.7","1","3","3949","1","1","16"
"60"," 2","1","3","3","1"," TRUE","1","6","1","1","1","1","1","1","1","0","1"," 3"," 4"," 1","1"," 6","1","1","3","1","1","1","FALSE","FALSE","1"," TRUE","1","1","2","1","2","1","2","1","2"," TRUE","1","2","2","FALSE","1"," 5","2","1","1","0","FALSE","12","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","2","1","0","FALSE"," TRUE","FALSE","1","14","1","1","FALSE","FALSE","1"," 2","14","1","0","1","14","1","1","1","1","FALSE","1","FALSE","2","1","1","0","2","11","1","1","10","1","FALSE","3","11","14","3","1","1","10"," 2"," 2","6","2","1","1","SDC_BACKTRACKING","1","33"," TRUE","-1","3","1","2","1","14","1","TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","0.914890871607","478","29.77","1","3","3497","1","1","16"
"61"," 2","1","3","3","1"," TRUE","1","6","1","1","1","1","1","1","1","0","1"," 3"," 4"," 1","1"," 6","1","1","3","1","1","1","FALSE","FALSE","1"," TRUE","1","1","2","1","2","1","2","1","2"," TRUE","1","2","2","FALSE","1"," 5","2","1","1","0","FALSE","12","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","2","1","0","FALSE"," TRUE","FALSE","1","14","1","1","FALSE","FALSE","1"," 2","14","1","0","1","14","1","1","1","1","FALSE","1","FALSE","2","1","1","0","2","11","1","1","10","1","FALSE","3","11","14","3","1","1","10"," 2"," 2","6","2","1","1","SDC_BACKTRACKING","1","33"," TRUE","-1","3","1","2","1","14","1","TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","1.54103226326","478","29.77","1","3","3497","1","1","16"
"62"," 2","1","3","3","1"," TRUE","1","6","1","1","1","1","1","1","1","0","1"," 3"," 4"," 1","1"," 6","1","1","3","1","1","1","FALSE","FALSE","1"," TRUE","1","1","2","1","2","1","2","1","2"," TRUE","1","2","2","FALSE","1"," 5","2","1","1","0","FALSE","12","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","2","1","0","FALSE"," TRUE","FALSE","1","14","1","1","FALSE","FALSE","1"," 2","14","1","0","1","14","1","1","1","1","FALSE","1","FALSE","2","1","1","0","2","11","1","1","10","1","FALSE","3","11","14","3","1","1","10"," 2"," 2","6","2","1","1","SDC_BACKTRACKING","1","33"," TRUE","-1","3","1","2","1","14","1","TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","Inf","478","29.77","1","3","3497","1","1","16"
"63"," 2","1","3","3","1"," TRUE","1","6","1","1","1","1","1","1","1","0","1"," 3"," 4"," 1","1"," 6","1","1","3","1","1","1","FALSE","FALSE","1"," TRUE","1","1","2","1","2","1","2","1","2"," TRUE","1","2","2","FALSE","1"," 5","2","1","1","0","FALSE","12","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","2","1","0","FALSE"," TRUE","FALSE","1","14","1","1","FALSE","FALSE","1"," 2","14","1","0","1","14","1","1","1","1","FALSE","1","FALSE","2","1","1","0","2","11","1","1","10","1","FALSE","3","11","14","3","1","1","10"," 2"," 2","6","2","1","1","SDC_BACKTRACKING","1","33"," TRUE","-1","3","1","2","1","14","1","TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","Inf","478","29.77","1","3","3497","1","1","16"
"64"," 2","1","3","3","1"," TRUE","1","6","1","1","1","1","1","1","1","0","1"," 3"," 4"," 1","1"," 6","1","1","3","1","1","1","FALSE","FALSE","1"," TRUE","1","1","2","1","2","1","2","1","2"," TRUE","1","2","2","FALSE","1"," 5","2","1","1","0","FALSE","12","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","2","1","0","FALSE"," TRUE","FALSE","1","14","1","1","FALSE","FALSE","1"," 2","14","1","0","1","14","1","1","1","1","FALSE","1","FALSE","2","1","1","0","2","11","1","1","10","1","FALSE","3","11","14","3","1","1","10"," 2"," 2","6","2","1","1","SDC_BACKTRACKING","1","33"," TRUE","-1","3","1","2","1","14","1","TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","Inf","478","29.77","1","3","3497","1","1","16"
"65"," 2","1","3","3","1"," TRUE","1","6","1","1","1","1","1","1","1","0","1"," 3"," 4"," 1","1"," 6","1","1","3","1","1","1","FALSE","FALSE","1"," TRUE","1","1","2","1","2","1","2","1","2"," TRUE","1","2","2","FALSE","1"," 5","2","1","1","0","FALSE","12","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","2","1","0","FALSE"," TRUE","FALSE","1","14","1","1","FALSE","FALSE","1"," 2","14","1","0","1","14","1","1","1","1","FALSE","1","FALSE","2","1","1","0","2","11","1","1","10","1","FALSE","3","11","14","3","1","1","10"," 2"," 2","6","2","1","1","SDC_BACKTRACKING","1","33"," TRUE","-1","3","1","2","1","14","1","TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","Inf","478","29.77","1","3","3497","1","1","16"
"66"," 2","1","3","3","1"," TRUE","1","6","1","1","1","1","1","1","1","0","1"," 3"," 4"," 1","1"," 6","1","1","3","1","1","1","FALSE","FALSE","1"," TRUE","1","1","2","1","2","1","2","1","2"," TRUE","1","2","2","FALSE","1"," 5","2","1","1","0","FALSE","12","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","2","1","0","FALSE"," TRUE","FALSE","1","14","1","1","FALSE","FALSE","1"," 2","14","1","0","1","14","1","1","1","1","FALSE","1","FALSE","2","1","1","0","2","11","1","1","10","1","FALSE","3","11","14","3","1","1","10"," 2"," 2","6","2","1","1","SDC_BACKTRACKING","1","33"," TRUE","-1","3","1","2","1","14","1","TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","0.916502676396","478","29.77","1","3","3497","1","1","16"
"67"," 2","1","3","3","1"," TRUE","1","6","1","1","1","1","1","1","1","0","1"," 3"," 4"," 1","1"," 6","1","1","3","1","1","1","FALSE","FALSE","1"," TRUE","1","1","2","1","2","1","2","1","2"," TRUE","1","2","2","FALSE","1"," 5","2","1","1","0","FALSE","12","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","2","1","0","FALSE"," TRUE","FALSE","1","14","1","1","FALSE","FALSE","1"," 2","14","1","0","1","14","1","1","1","1","FALSE","1","FALSE","2","1","1","0","2","11","1","1","10","1","FALSE","3","11","14","3","1","1","10"," 2"," 2","6","2","1","1","SDC_BACKTRACKING","1","33"," TRUE","-1","3","1","2","1","14","1","TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","Inf","478","29.77","1","3","3497","1","1","16"
"68"," 2","1","3","3","1"," TRUE","1","6","1","1","1","1","1","1","1","1","1"," 3"," 4"," 1","1"," 6","1","1","3","1","1","7","FALSE","FALSE","1"," TRUE","1","8","2","8","2","1","2","1","2"," TRUE","1","2","2","FALSE","1"," 5","2","1","1","7","FALSE","12","1","FALSE","64","FALSE","1","1","1","1","1","1","0","FALSE","2","2","0","FALSE"," TRUE","FALSE","1"," 7","1","1","FALSE","FALSE","1"," 2","14","1","7","1","14","1","1","1","1","FALSE","1","FALSE","2","1","1","0","2","11","1","3","10","1","FALSE","3"," 5","14","3","1","1","10"," 2"," 5","6","2","1","1","SDC_BACKTRACKING","1","33"," TRUE","-1","3","1","2","1","14","1","TRUE","1","1","2","1","3","4","1","2","1","1","1","1","1","0.898208950776","436","30.16","1","3","3240","1","1","16"
"69"," 2","1","3","3","1"," TRUE","1","6","1","1","1","1","1","1","1","1","1"," 3"," 4"," 1","7"," 6","1","1","7","1","1","7","FALSE","FALSE","1"," TRUE","1","8","2","8","2","1","8","1","2"," TRUE","1","2","2","FALSE","1"," 5","3","1","1","7"," TRUE","12","1","FALSE","64","FALSE","1","1","1","1","1","1","0","FALSE","2","2","1","FALSE"," TRUE","FALSE","6"," 7","1","1","FALSE","FALSE","1"," 2","14","1","7","1"," 0","1","1","1","1","FALSE","1","FALSE","2","1","1","0","2","11","1","3","10","1","FALSE","3"," 5","14","3","1","1","10"," 2"," 5","6","2","1","1","SDC_BACKTRACKING","3","33"," TRUE","-1","3","1","2","1"," 8","1","TRUE","8","1","2","4","3","4","3","2","1","1","1","1","1","0.888683111669","368","24.92","1","3","2937","1","1","16"
"70"," 2","1","3","3","1"," TRUE","7","6","1","1","1","1","1","1","3","1","1"," 6"," 4"," 1","7"," 6","1","1","7","1","1","7","FALSE","FALSE","1"," TRUE","1","8","2","8","2","1","8","1","2"," TRUE","1","2","2","FALSE","1"," 5","6","1","0","7"," TRUE","12","7","FALSE","64","FALSE","4","7","1","1","1","1","0","FALSE","8","2","1","FALSE"," TRUE","FALSE","6"," 7","1","1","FALSE","FALSE","1"," 2","14","1","7","1"," 0","1","1","1","1","FALSE","1","FALSE","2","4","1","0","2","11","1","3","10","1","FALSE","3"," 5","14","3","1","1","10"," 2"," 5","6","2","1","1","SDC_BACKTRACKING","3","33"," TRUE","-1","3","1","2","0"," 3","1","TRUE","8","1","2","4","3","3","3","2","1","1","1","1","1","0.883912460277","512","54.07","1","3","3481","1","1","16"
"71"," 2","1","2","3","1"," TRUE","5","6","1","1","1","1","1","1","3","1","1"," 6"," 4","13","7"," 6","1","1","7","1","1","7","FALSE","FALSE","1"," TRUE","4","4","2","8","2","1","8","1","2"," TRUE","1","2","2","FALSE","1"," 1","6","1","0","7"," TRUE","12","7","FALSE","64","FALSE","4","7","6","1","1","1","0","FALSE","8","2","1","FALSE"," TRUE","FALSE","6"," 7","1","1","FALSE","FALSE","1","16","14","1","7","1"," 0","1","1","1","1","FALSE","1","FALSE","2","4","1","0","2","11","1","1","10","1","FALSE","3"," 1","14","3","1","1","10"," 2"," 5","6","2","4","1","SDC_BACKTRACKING","2","33"," TRUE","-1","3","1","2","0"," 3","1","TRUE","8","1","2","7","6","3","3","2","1","1","1","1","1","0.87609154698","492","56","1","3","3352","1","1","16"
"72"," 2","1","2","3","1"," TRUE","8","6","3","1","1","1","1","1","3","1","1"," 6"," 4","13","7"," 6","1","1","7","3","1","7","FALSE","FALSE","1"," TRUE","4","4","2","8","2","1","8","1","2"," TRUE","1","2","2","FALSE","1"," 1","6","1","0","7"," TRUE","12","7","FALSE"," 8","FALSE","4","7","6","1","1","1","0","FALSE","8","2","1","FALSE","FALSE","FALSE","2"," 7","1","4","FALSE","FALSE","1","16"," 2","1","0","1"," 8","7","1","1","1","FALSE","7","FALSE","2","4","1","0","2","11","1","1","10","1","FALSE","3"," 8","14","3","1","8","10"," 2"," 5","6","2","2","1","SDC_BACKTRACKING","2","33"," TRUE","-1","3","1","2","0"," 3","1","TRUE","8","1","2","7","6","3","8","2","1","7","1","1","1","0.874989632474","472","55.53","1","3","3358","1","1","16"
"73"," 2","1","2","3","1"," TRUE","8","6","3","1","1","1","1","1","3","1","1"," 6"," 4","13","7"," 6","1","1","7","3","1","7","FALSE","FALSE","1"," TRUE","4","4","2","8","2","1","8","1","2"," TRUE","1","2","2","FALSE","1"," 1","6","1","0","7"," TRUE","12","7","FALSE"," 8","FALSE","4","7","6","1","1","1","0","FALSE","8","2","1","FALSE","FALSE","FALSE","2"," 7","1","4","FALSE","FALSE","1","16"," 2","1","0","1"," 8","7","1","1","1","FALSE","7","FALSE","2","4","1","0","2","11","1","1","10","1","FALSE","3"," 8","14","3","1","8","10"," 2"," 5","6","2","2","1","SDC_BACKTRACKING","2","33"," TRUE","-1","3","1","2","0"," 3","1","TRUE","8","1","2","7","6","3","8","2","1","7","1","1","1","1.24521226592","472","55.53","1","3","3358","1","1","16"
"74"," 2","1","2","3","1"," TRUE","8","6","3","1","1","1","1","1","3","1","1"," 6"," 4","13","7"," 6","1","1","7","3","1","7","FALSE","FALSE","1"," TRUE","4","4","2","8","2","1","8","1","2"," TRUE","1","2","2","FALSE","1"," 1","6","1","0","7"," TRUE","12","7","FALSE"," 8","FALSE","4","7","6","1","1","1","0","FALSE","8","2","1","FALSE","FALSE","FALSE","2"," 7","1","4","FALSE","FALSE","1","16"," 2","1","0","1"," 8","7","1","1","1","FALSE","7","FALSE","2","4","1","0","2","11","1","1","10","1","FALSE","3"," 8","14","3","1","8","10"," 2"," 5","6","2","2","1","SDC_BACKTRACKING","2","33"," TRUE","-1","3","1","2","0"," 3","1","TRUE","8","1","2","7","6","3","8","2","1","7","1","1","1","0.914566890808","472","55.53","1","3","3358","1","1","16"
"75"," 2","1","2","3","1"," TRUE","8","6","3","1","1","1","1","1","3","1","1"," 6"," 4","13","7"," 6","1","1","7","3","1","7","FALSE","FALSE","1"," TRUE","4","4","2","8","2","1","8","1","2"," TRUE","1","2","2","FALSE","1"," 1","6","1","0","7"," TRUE","12","7","FALSE"," 8","FALSE","4","7","6","1","1","1","0","FALSE","8","2","1","FALSE","FALSE","FALSE","2"," 7","1","4","FALSE","FALSE","1","16"," 2","1","0","1"," 8","7","1","1","1","FALSE","7","FALSE","2","4","1","0","2","11","1","1","10","1","FALSE","3"," 8","14","3","1","8","10"," 2"," 5","6","2","2","1","SDC_BACKTRACKING","2","33"," TRUE","-1","3","1","2","0"," 3","1","TRUE","8","1","2","7","6","3","8","2","1","7","1","1","1","0.911398479736","472","55.53","1","3","3358","1","1","16"
"77","33","1","2","3","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1"," TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE"," TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","2","14","1","2","1","14","1","1","1","1","TRUE","1"," TRUE","1","1","1","1","1","11","1","1","10","1"," TRUE","1","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","   -1","1","1","2","1","14","1"," TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","1","486","15.7","1","3","3949","1","1","16"
"78"," 1","2","1","6","6","FALSE","7","6","4","3","8","2","5","1","4","5","2"," 1"," 2","1","2"," 8","3","5","2","7","3","7"," TRUE","TRUE","6"," TRUE","2","2","3","8","3","1","4","6","4"," TRUE","6","8","4","FALSE","5"," 2","8","3","3","1","FALSE","12","5"," TRUE"," 2","FALSE","1","1","5","5","4","5","2","FALSE","6","6","1"," TRUE"," TRUE","FALSE","6"," 3","1","5"," TRUE","FALSE","3","5"," 7","6","3","6"," 0","2","6","8","8","TRUE","6","FALSE","4","8","5","3","2"," 6","5","3"," 8","8","FALSE","2"," 5"," 5","4","0","4","13"," 8"," 0","4","8","5","7","SDC_BACKTRACKING","7"," 4","FALSE","89436","1","6","0","8"," 5","1","FALSE","5","7","6","4","2","2","4","6","4","6","1","8","4","0.685220670835","1000","53.21","1","3","7412","0","0","5"
"79"," 1","2","1","6","6","FALSE","7","6","4","3","8","2","5","1","4","5","2"," 1"," 2","1","2"," 8","3","5","2","7","3","7"," TRUE","TRUE","6"," TRUE","2","2","3","8","3","1","4","6","4"," TRUE","6","8","4","FALSE","5"," 2","8","3","3","1","FALSE","12","5"," TRUE"," 2","FALSE","1","1","5","5","4","5","2","FALSE","6","6","1"," TRUE"," TRUE","FALSE","6"," 3","1","5"," TRUE","FALSE","3","5"," 7","6","3","6"," 0","2","6","8","8","TRUE","6","FALSE","4","8","5","3","2"," 6","5","3"," 8","8","FALSE","2"," 5"," 5","4","0","4","13"," 8"," 0","4","8","5","7","SDC_BACKTRACKING","7"," 4","FALSE","89436","1","6","0","8"," 5","1","FALSE","5","7","6","4","2","2","4","6","4","6","1","8","4","1.25188896283","1000","53.21","1","3","7412","0","0","5"
"80"," 1","2","1","6","6","FALSE","7","6","4","3","8","2","5","1","4","5","2"," 1"," 2","1","2"," 8","3","5","2","7","3","7"," TRUE","TRUE","6"," TRUE","2","2","3","8","3","1","4","6","4"," TRUE","6","8","4","FALSE","5"," 2","8","3","3","1","FALSE","12","5"," TRUE"," 2","FALSE","1","1","5","5","4","5","2","FALSE","6","6","1"," TRUE"," TRUE","FALSE","6"," 3","1","5"," TRUE","FALSE","3","5"," 7","6","3","6"," 0","2","6","8","8","TRUE","6","FALSE","4","8","5","3","2"," 6","5","3"," 8","8","FALSE","2"," 5"," 5","4","0","4","13"," 8"," 0","4","8","5","7","SDC_BACKTRACKING","7"," 4","FALSE","89436","1","6","0","8"," 5","1","FALSE","5","7","6","4","2","2","4","6","4","6","1","8","4","Inf","1000","53.21","1","3","7412","0","0","5"
"81"," 1","2","1","6","6","FALSE","7","6","4","3","8","2","5","1","4","5","2"," 1"," 2","1","2"," 8","3","5","2","7","3","7"," TRUE","TRUE","6"," TRUE","2","2","3","8","3","1","4","6","4"," TRUE","6","8","4","FALSE","5"," 2","8","3","3","1","FALSE","12","5"," TRUE"," 2","FALSE","1","1","5","5","4","5","2","FALSE","6","6","1"," TRUE"," TRUE","FALSE","6"," 3","1","5"," TRUE","FALSE","3","5"," 7","6","3","6"," 0","2","6","8","8","TRUE","6","FALSE","4","8","5","3","2"," 6","5","3"," 8","8","FALSE","2"," 5"," 5","4","0","4","13"," 8"," 0","4","8","5","7","SDC_BACKTRACKING","7"," 4","FALSE","89436","1","6","0","8"," 5","1","FALSE","5","7","6","4","2","2","4","6","4","6","1","8","4","Inf","1000","53.21","1","3","7412","0","0","5"
"82"," 1","2","1","6","6","FALSE","7","6","4","3","8","2","5","1","4","5","2"," 1"," 2","1","2"," 8","3","5","2","7","3","7"," TRUE","TRUE","6"," TRUE","2","2","3","8","3","1","4","6","4"," TRUE","6","8","4","FALSE","5"," 2","8","3","3","1","FALSE","12","5"," TRUE"," 2","FALSE","1","1","5","5","4","5","2","FALSE","6","6","1"," TRUE"," TRUE","FALSE","6"," 3","1","5"," TRUE","FALSE","3","5"," 7","6","3","6"," 0","2","6","8","8","TRUE","6","FALSE","4","8","5","3","2"," 6","5","3"," 8","8","FALSE","2"," 5"," 5","4","0","4","13"," 8"," 0","4","8","5","7","SDC_BACKTRACKING","7"," 4","FALSE","89436","1","6","0","8"," 5","1","FALSE","5","7","6","4","2","2","4","6","4","6","1","8","4","Inf","1000","53.21","1","3","7412","0","0","5"
"83"," 1","2","1","6","6","FALSE","7","6","4","3","8","2","5","1","4","5","2"," 1"," 2","1","2"," 8","3","5","2","7","3","7"," TRUE","TRUE","6"," TRUE","2","2","3","8","3","1","4","6","4"," TRUE","6","8","4","FALSE","5"," 2","8","3","3","1","FALSE","12","5"," TRUE"," 2","FALSE","1","1","5","5","4","5","2","FALSE","6","6","1"," TRUE"," TRUE","FALSE","6"," 3","1","5"," TRUE","FALSE","3","5"," 7","6","3","6"," 0","2","6","8","8","TRUE","6","FALSE","4","8","5","3","2"," 6","5","3"," 8","8","FALSE","2"," 5"," 5","4","0","4","13"," 8"," 0","4","8","5","7","SDC_BACKTRACKING","7"," 4","FALSE","89436","1","6","0","8"," 5","1","FALSE","5","7","6","4","2","2","4","6","4","6","1","8","4","0.942904274395","1000","53.21","1","3","7412","0","0","5"
"84"," 1","2","1","6","6","FALSE","7","6","4","3","8","2","5","1","4","5","2"," 1"," 2","1","2"," 8","3","5","2","7","3","7"," TRUE","TRUE","6"," TRUE","2","2","3","8","3","1","4","6","4"," TRUE","6","8","4","FALSE","5"," 2","8","3","3","1","FALSE","12","5"," TRUE"," 2","FALSE","1","1","5","5","4","5","2","FALSE","6","6","1"," TRUE"," TRUE","FALSE","6"," 3","1","5"," TRUE","FALSE","3","5"," 7","6","3","6"," 0","2","6","8","8","TRUE","6","FALSE","4","8","5","3","2"," 6","5","3"," 8","8","FALSE","2"," 5"," 5","4","0","4","13"," 8"," 0","4","8","5","7","SDC_BACKTRACKING","7"," 4","FALSE","89436","1","6","0","8"," 5","1","FALSE","5","7","6","4","2","2","4","6","4","6","1","8","4","Inf","1000","53.21","1","3","7412","0","0","5"
