"","set_operation_latency altfp_divide_16","set_resource_constraint signed_divide_16","set_operation_latency mem_dual_port","set_operation_latency altfp_truncate_16","set_resource_constraint altfp_multiply_64","set_parameter NO_ROMS","set_resource_constraint signed_multiply_8","set_operation_latency altfp_fptosi","set_resource_constraint unsigned_modulus_16","set_resource_constraint unsigned_multiply_32","set_resource_constraint altfp_add_8","set_operation_latency unsigned_multiply_32","set_resource_constraint unsigned_add_32","set_operation_latency unsigned_divide_16","set_resource_constraint signed_multiply_16","set_operation_latency signed_modulus_32","set_operation_latency signed_multiply_32","set_operation_latency altfp_add_64","set_operation_latency altfp_subtract_32","set_parameter PS_MIN_SIZE","set_resource_constraint altfp_add_64","set_operation_latency altfp_multiply_64","set_operation_latency unsigned_multiply_8","set_operation_latency unsigned_add_32","set_operation_latency altfp_truncate_8","set_resource_constraint signed_multiply_64","set_operation_latency signed_divide_64","set_resource_constraint altfp_subtract_16","set_parameter MB_MINIMIZE_HW","set_parameter PATTERN_SHARE_ADD","set_resource_constraint signed_add_16","set_parameter MULTIPLIER_NO_CHAIN","set_resource_constraint unsigned_multiply_8","set_operation_latency reg","set_operation_latency unsigned_modulus_64","set_resource_constraint unsigned_divide_16","set_resource_constraint unsigned_divide_64","set_resource_constraint signed_divide_8","set_operation_latency altfp_extend_32","set_resource_constraint altfp_add_16","set_resource_constraint signed_modulus_32","set_parameter DONT_CHAIN_GET_ELEM_PTR","set_resource_constraint unsigned_modulus_64","set_operation_latency unsigned_modulus_8","set_resource_constraint mem_dual_port","set_parameter SDC_MULTIPUMP","set_operation_latency signed_multiply_16","set_operation_latency altfp_multiply_16","set_operation_latency unsigned_modulus_16","set_resource_constraint altfp_subtract_64","set_operation_latency signed_add_8","set_operation_latency unsigned_add_16","set_parameter PATTERN_SHARE_SUB","set_parameter CLOCK_PERIOD","set_resource_constraint altfp_subtract_8","set_parameter NO_LOOP_PIPELINING","set_operation_latency altfp_divide_64","set_parameter INCREMENTAL_SDC","set_operation_latency signed_divide_8","set_resource_constraint altfp_multiply_8","set_resource_constraint unsigned_multiply_16","set_operation_latency signed_modulus_64","set_operation_latency unsigned_multiply_64","set_resource_constraint unsigned_multiply_64","set_operation_latency signed_add_32","set_parameter DISABLE_REG_SHARING","set_operation_latency unsigned_divide_64","set_resource_constraint unsigned_modulus_8","set_combine_basicblock","set_parameter ENABLE_PATTERN_SHARING","set_parameter PIPELINE_RESOURCE_SHARING","set_parameter MULTIPUMPING","set_resource_constraint signed_add_32","set_operation_latency altfp_add_32","set_resource_constraint altfp_divide_64","set_operation_latency signed_modulus_8","set_parameter PIPELINE_ALL","set_parameter SDC_NO_CHAINING","set_resource_constraint altfp_add_32","set_parameter PS_MIN_WIDTH","set_operation_latency altfp_subtract_8","set_operation_latency signed_multiply_8","set_operation_latency altfp_extend_64","set_operation_latency local_mem_dual_port","set_operation_latency altfp_subtract_64","set_resource_constraint signed_divide_32","set_resource_constraint signed_multiply_32","set_operation_latency signed_divide_16","set_operation_latency signed_multiply_64","set_parameter PATTERN_SHARE_BITOPS","set_resource_constraint signed_add_8","set_parameter SDC_PRIORITY","set_resource_constraint altfp_multiply_32","set_resource_constraint altfp_divide_16","set_resource_constraint signed_modulus_16","set_operation_latency signed_add_64","set_resource_constraint unsigned_modulus_32","set_operation_latency altfp_multiply_8","set_resource_constraint signed_modulus_64","set_operation_latency signed_comp_o","set_parameter PS_MAX_SIZE","set_operation_latency signed_comp_u","set_parameter DUAL_PORT_BINDING","set_resource_constraint unsigned_divide_32","set_operation_latency altfp_multiply_32","set_operation_latency altfp_add_16","set_operation_latency altfp_truncate_32","set_operation_latency unsigned_add_64","set_operation_latency signed_add_16","set_parameter PS_BIT_DIFF_THRESHOLD","set_operation_latency altfp_add_8","set_operation_latency altfp_divide_32","set_operation_latency altfp_sitofp","set_resource_constraint unsigned_add_64","set_resource_constraint signed_add_64","set_operation_latency signed_divide_32","set_parameter MODULO_SCHEDULER","set_resource_constraint unsigned_add_16","set_operation_latency altfp_divide_8","set_parameter EXPLICIT_LPM_MULTS","set_parameter MB_MAX_BACK_PASSES","set_operation_latency signed_modulus_16","set_operation_latency unsigned_multiply_16","set_operation_latency altfp_extend_8","set_operation_latency unsigned_divide_32","set_operation_latency altfp_subtract_16","set_resource_constraint unsigned_add_8","set_parameter PATTERN_SHARE_SHIFT","set_operation_latency unsigned_divide_8","set_resource_constraint altfp_multiply_16","set_resource_constraint altfp_divide_32","set_resource_constraint unsigned_divide_8","set_operation_latency altfp_truncate_64","set_operation_latency unsigned_modulus_32","set_operation_latency unsigned_add_8","set_operation_latency altfp_extend_16","set_resource_constraint altfp_divide_8","set_resource_constraint altfp_subtract_32","set_resource_constraint signed_modulus_8","set_resource_constraint signed_divide_64","set_resource_constraint shared_mem_dual_port","WNS","Cycles","FMax","LUs","Pins","Regs","Blocks","RAM","DPS"
"24","33","1","2","3","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","2","14","1","2","1","14","1","1","1","1","TRUE","1","TRUE","1","1","1","1","1","11","1","1","10","1","TRUE","1","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","   -1","1","1","2","1","14","1"," TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","1","17438","49.21","3","3","13602","1","1","54"
"25","33","1","2","3","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","2","14","1","2","1","14","1","1","1","1","TRUE","1","TRUE","1","1","1","1","1","11","1","1","10","1","TRUE","1","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","   -1","1","1","2","1","14","1"," TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","Inf","17438","49.21","3","3","13602","1","1","54"
"26","33","1","2","3","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","2","14","1","2","1","14","1","1","1","1","TRUE","1","TRUE","1","1","1","1","1","11","1","1","10","1","TRUE","1","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","   -1","1","1","2","1","14","1"," TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","Inf","17438","49.21","3","3","13602","1","1","54"
"27","33","1","2","3","1","FALSE","1","6","1","1","1","1","3","1","1","1","1","14","14","1","1","11","1","1","3","1","1","4"," TRUE","TRUE","1","FALSE","8","2","1","8","1","4","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","2","TRUE","10","1","FALSE","64","FALSE","5","1","1","5","1","1","1","FALSE","1","1","0","FALSE","TRUE","FALSE","1"," 2","1","1","FALSE","FALSE","2","2"," 5","1","2","1","14","1","1","1","1","TRUE","1","TRUE","1","1","2","6","1","11","1","1","10","1","TRUE","1","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","   -1","1","1","2","1","14","1"," TRUE","1","1","5","1","3","1","1","2","3","1","1","1","1","0.676054805874","17558","176.58","2","3","13408","1","1","54"
"28","33","1","2","3","1","FALSE","1","6","1","1","1","1","3","1","1","1","1","14","14","1","1","11","1","1","3","1","1","4"," TRUE","TRUE","1","FALSE","8","2","1","8","1","4","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","2","TRUE","10","1","FALSE","64","FALSE","5","1","1","5","1","1","1","FALSE","1","1","0","FALSE","TRUE","FALSE","1"," 2","1","1","FALSE","FALSE","2","2"," 5","1","2","1","14","1","1","1","1","TRUE","1","TRUE","1","1","2","6","1","11","1","1","10","1","TRUE","1","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","   -1","1","1","2","1","14","1"," TRUE","1","1","5","1","3","1","1","2","3","1","1","1","1","Inf","17558","176.58","2","3","13408","1","1","54"
"29"," 2","1","2","3","1","FALSE","1","6","1","1","1","1","3","1","1","1","1","14","14","1","1","11","1","1","3","1","1","4"," TRUE","TRUE","1","FALSE","8","2","1","8","1","4","2","1","1","FALSE","7","1","2","FALSE","1","11","1","1","1","2","TRUE","10","1","FALSE","64","FALSE","5","1","1","5","1","1","1","FALSE","1","1","2","FALSE","TRUE","FALSE","1"," 2","1","1","FALSE","FALSE","2","2"," 5","1","2","1","14","1","3","1","1","TRUE","1","TRUE","1","7","2","6","1","11","1","1","10","1","TRUE","1","11"," 6","3","1","1","10","14","33","1","1","1","1","SDC_BACKTRACKING","1","33","FALSE","   -1","1","1","2","1","14","1"," TRUE","1","1","5","1","3","1","1","2","3","4","1","3","1","0.654844271517","16235","171","2","3","13066","1","1","48"
"30"," 2","1","2","3","1"," TRUE","1","7","1","1","1","1","3","1","1","1","1","14","14","1","1","11","1","1","0","1","1","4"," TRUE","TRUE","1","FALSE","8","2","1","8","1","4","8","1","1","FALSE","7","1","2","FALSE","1","11","1","1","1","2","TRUE","10","1","FALSE","64","FALSE","5","1","1","5","1","1","1","FALSE","1","1","2","FALSE","TRUE","FALSE","1"," 2","1","1","FALSE","FALSE","2","2"," 5","1","2","1","14","1","3","1","1","TRUE","1","TRUE","1","7","2","6","1","11","1","1","10","1","TRUE","1"," 6"," 6","3","1","1","10","14","33","1","3","1","1","SDC_BACKTRACKING","1","33","FALSE","55533","1","1","2","1","14","1"," TRUE","1","1","5","1","3","1","1","2","3","4","1","3","1","0.62472552552","16235","239.58","2","3","13104","1","1","48"
"31"," 2","1","2","3","1"," TRUE","1","7","1","1","1","1","3","1","1","1","1","14","14","1","1","11","1","1","0","1","1","4"," TRUE","TRUE","1","FALSE","8","2","1","8","1","4","8","1","1","FALSE","7","1","2","FALSE","1","11","1","1","1","2","TRUE","10","1","FALSE","64","FALSE","5","1","1","5","1","1","1","FALSE","1","1","2","FALSE","TRUE","FALSE","1"," 2","1","1","FALSE","FALSE","2","2"," 5","1","2","1","14","1","3","1","1","TRUE","1","TRUE","1","7","2","6","1","11","1","1","10","1","TRUE","1"," 6"," 6","3","1","1","10","14","33","1","3","1","1","SDC_BACKTRACKING","1","33","FALSE","55533","1","1","2","1","14","1"," TRUE","1","1","5","1","3","1","1","2","3","4","1","3","1","0.877599527635","16235","239.58","2","3","13104","1","1","48"
"32"," 2","1","2","3","1"," TRUE","1","7","1","1","1","1","3","1","1","1","1","14","14","1","1","11","1","1","0","1","1","4"," TRUE","TRUE","1","FALSE","8","2","1","8","1","4","8","1","1","FALSE","7","1","2","FALSE","1","11","1","1","1","2","TRUE","10","1","FALSE","64","FALSE","5","1","1","5","1","1","1","FALSE","1","1","2","FALSE","TRUE","FALSE","1"," 2","1","1","FALSE","FALSE","2","2"," 5","1","2","1","14","1","3","1","1","TRUE","1","TRUE","1","7","2","6","1","11","1","1","10","1","TRUE","1"," 6"," 6","3","1","1","10","14","33","1","3","1","1","SDC_BACKTRACKING","1","33","FALSE","55533","1","1","2","1","14","1"," TRUE","1","1","5","1","3","1","1","2","3","4","1","3","1","Inf","16235","239.58","2","3","13104","1","1","48"
"33"," 2","1","2","3","1"," TRUE","1","7","1","1","1","1","3","2","1","1","0","14","14","1","1","11","1","1","0","1","1","4"," TRUE","TRUE","1","FALSE","8","2","1","8","1","4","8","1","1","FALSE","7","1","2","FALSE","1","11","1","1","1","2","TRUE","10","1","FALSE","64","FALSE","5","1","3","5","1","1","1","FALSE","1","1","2","FALSE","TRUE","FALSE","1"," 2","1","1","FALSE","FALSE","2","2"," 5","1","2","1","14","2","3","1","2","TRUE","1","TRUE","1","7","2","6","1","11","6","1","10","1","TRUE","1"," 6"," 7","3","1","1","10","14"," 6","1","3","1","3","SDC_BACKTRACKING","6","33","FALSE","55533","1","1","2","1"," 1","1","FALSE","1","1","5","1","3","0","1","2","3","1","1","3","1","0.623144027401","15017","216.03","2","3","10973","1","1","63"
"34"," 2","1","2","1","1"," TRUE","1","8","7","1","1","1","3","2","1","1","0","14"," 7","1","7","11","1","1","0","1","1","4"," TRUE","TRUE","1","FALSE","8","2","7","8","1","4","8","1","8","FALSE","7","1","2","FALSE","1","11","1","1","1","2","TRUE","10","1","FALSE","64","FALSE","5","1","3","5","1","1","1","FALSE","5","1","2","FALSE","TRUE","FALSE","1"," 2","1","1","FALSE","FALSE","2","2"," 3","1","2","1","14","2","7","1","6","TRUE","1","TRUE","1","7","2","6","1"," 4","6","1"," 8","1","TRUE","1"," 5"," 7","3","1","1","10","14"," 6","1","3","1","3","SDC_BACKTRACKING","6","33","FALSE","55533","1","1","2","1"," 1","1","FALSE","8","1","5","1","3","0","1","2","3","1","1","3","1","0.621808298145","15017","218.48","2","3","10942","1","1","63"
"35"," 2","1","2","1","1"," TRUE","1","8","7","1","1","1","3","2","1","1","0","14"," 7","1","7","11","1","1","0","1","1","4"," TRUE","TRUE","1","FALSE","8","2","7","8","1","4","8","1","8","FALSE","7","1","2","FALSE","1","11","1","1","1","2","TRUE","10","1","FALSE","64","FALSE","5","1","3","5","1","1","1","FALSE","5","1","2","FALSE","TRUE","FALSE","1"," 2","1","1","FALSE","FALSE","2","2"," 3","1","2","1","14","2","7","1","6","TRUE","1","TRUE","1","7","2","6","1"," 4","6","1"," 8","1","TRUE","1"," 5"," 7","3","1","1","10","14"," 6","1","3","1","3","SDC_BACKTRACKING","6","33","FALSE","55533","1","1","2","1"," 1","1","FALSE","8","1","5","1","3","0","1","2","3","1","1","3","1","Inf","15017","218.48","2","3","10942","1","1","63"
"36"," 2","1","2","1","1"," TRUE","1","8","7","1","1","1","3","2","1","1","0","14"," 7","1","7","11","1","1","0","1","1","4"," TRUE","TRUE","1","FALSE","8","2","7","8","1","4","8","1","8","FALSE","7","1","2","FALSE","1","11","1","1","1","2","TRUE","10","1","FALSE","64","FALSE","5","1","3","5","1","1","1","FALSE","5","1","2","FALSE","TRUE","FALSE","1"," 2","1","1","FALSE","FALSE","2","2"," 3","1","2","1","14","2","7","1","6","TRUE","1","TRUE","1","7","2","6","1"," 4","6","1"," 8","1","TRUE","1"," 5"," 7","3","1","1","10","14"," 6","1","3","1","3","SDC_BACKTRACKING","6","33","FALSE","55533","1","1","2","1"," 1","1","FALSE","8","1","5","1","3","0","1","2","3","1","1","3","1","0.829808875279","15017","218.48","2","3","10942","1","1","63"
"37"," 2","1","2","1","1"," TRUE","1","8","7","1","1","1","3","2","1","1","0","14"," 7","1","7","11","1","1","0","1","1","4"," TRUE","TRUE","1","FALSE","8","2","7","8","1","4","8","1","8","FALSE","7","1","2","FALSE","1","11","1","1","1","2","TRUE","10","1","FALSE","64","FALSE","5","1","3","5","1","1","1","FALSE","5","1","2","FALSE","TRUE","FALSE","1"," 2","1","1","FALSE","FALSE","2","2"," 3","1","2","1","14","2","7","1","6","TRUE","1","TRUE","1","7","2","6","1"," 4","6","1"," 8","1","TRUE","1"," 5"," 7","3","1","1","10","14"," 6","1","3","1","3","SDC_BACKTRACKING","6","33","FALSE","55533","1","1","2","1"," 1","1","FALSE","8","1","5","1","3","0","1","2","3","1","1","3","1","0.831346443448","15017","218.48","2","3","10942","1","1","63"
"38"," 2","1","2","1","1"," TRUE","1","8","7","1","1","1","3","2","1","1","0","14"," 7","1","7","11","1","1","0","1","1","4"," TRUE","TRUE","1","FALSE","8","2","7","8","1","4","8","1","8","FALSE","7","1","2","FALSE","1","11","1","1","1","2","TRUE","10","1","FALSE","64","FALSE","5","1","3","5","1","1","1","FALSE","5","1","2","FALSE","TRUE","FALSE","1"," 2","1","1","FALSE","FALSE","2","2"," 3","1","2","1","14","2","7","1","6","TRUE","1","TRUE","1","7","2","6","1"," 4","6","1"," 8","1","TRUE","1"," 5"," 7","3","1","1","10","14"," 6","1","3","1","3","SDC_BACKTRACKING","6","33","FALSE","55533","1","1","2","1"," 1","1","FALSE","8","1","5","1","3","0","1","2","3","1","1","3","1",NA,"15017","218.48","2","3","10942","1","1","63"
"39","33","1","2","3","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1"," 2","14","1","2","1","14","1","1","1","1","TRUE","1","TRUE","1","1","1","1","1","11","1","1","10","1","TRUE","1","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","1","2","1","14","1","TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","1","17438","49.21","3","3","13602","1","1","54"
"40","33","1","2","3","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1"," 2","14","1","2","1","14","1","1","1","1","TRUE","1","TRUE","1","1","1","1","1","11","1","1","10","1","TRUE","1","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","1","2","1","14","1","TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","Inf","17438","49.21","3","3","13602","1","1","54"
"41","33","1","2","3","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1"," 2","14","1","2","1","14","1","1","1","1","TRUE","1","TRUE","1","1","1","1","1","11","1","1","10","1","TRUE","1","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","1","2","1","14","1","TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","Inf","17438","49.21","3","3","13602","1","1","54"
"42","33","1","2","3","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1"," 2","14","1","2","1","14","1","1","1","1","TRUE","1","TRUE","1","1","1","1","1","11","1","1","10","1","TRUE","1","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","1","2","1","14","1","TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","Inf","17438","49.21","3","3","13602","1","1","54"
"43","33","1","2","3","1","FALSE","1","6","1","4","1","1","5","1","1","1","1","14","14","1","1","11","1","4","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","2","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","TRUE","10","4","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","10"," 7","1","2","1","14","1","4","1","1","TRUE","1","TRUE","6","1","1","1","1","11","1","1","10","1","TRUE","1","11","14","3","1","1","11","14","33","6","1","1","1","SDC_BACKTRACKING","1","33"," TRUE","-1","1","1","2","1","14","1","TRUE","1","1","1","1","3","5","1","2","1","1","1","1","1","0.978379113028","16115","51.81","3","3","13442","1","1","70"
"44","33","1","2","3","1","FALSE","1","6","1","4","1","1","5","1","1","1","1","14","14","1","1","11","1","4","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","2","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","TRUE","10","4","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","10"," 7","1","2","1","14","1","4","1","1","TRUE","1","TRUE","6","1","1","1","1","11","1","1","10","1","TRUE","1","11","14","3","1","1","11","14","33","6","1","1","1","SDC_BACKTRACKING","1","33"," TRUE","-1","1","1","2","1","14","1","TRUE","1","1","1","1","3","5","1","2","1","1","1","1","1","1.06973524076","16115","51.81","3","3","13442","1","1","70"
"45","33","1","2","3","1","FALSE","1","6","1","4","1","1","5","1","1","1","1","14","14","1","1","11","1","4","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","2","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","TRUE","10","4","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","10"," 7","1","2","1","14","1","4","1","1","TRUE","1","TRUE","6","1","1","1","1","11","1","1","10","1","TRUE","1","11","14","3","1","1","11","14","33","6","1","1","1","SDC_BACKTRACKING","1","33"," TRUE","-1","1","1","2","1","14","1","TRUE","1","1","1","1","3","5","1","2","1","1","1","1","1","0.978379113028","16115","51.81","3","3","13442","1","1","70"
"46","33","1","2","3","1","FALSE","1","6","1","4","1","1","5","1","1","1","1","14","14","1","1","11","1","4","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","2","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","TRUE","10","4","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","10"," 7","1","2","1","14","1","4","1","1","TRUE","1","TRUE","6","1","1","1","1","11","1","1","10","1","TRUE","1","11","14","3","1","1","11","14","33","6","1","1","1","SDC_BACKTRACKING","1","33"," TRUE","-1","1","1","2","1","14","1","TRUE","1","1","1","1","3","5","1","2","1","1","1","1","1","Inf","16115","51.81","3","3","13442","1","1","70"
"47","33","1","2","3","1","FALSE","1","6","1","4","1","1","5","1","1","1","1","14","14","1","1","11","1","4","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","2","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","TRUE","10","4","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","10"," 7","1","2","1","14","1","4","1","1","TRUE","1","TRUE","6","1","1","1","1","11","1","1","10","1","TRUE","1","11","14","3","1","1","11","14","33","6","1","1","1","SDC_BACKTRACKING","1","33"," TRUE","-1","1","1","2","1","14","1","TRUE","1","1","1","1","3","5","1","2","1","1","1","1","1","1.00114239721","16115","51.81","3","3","13442","1","1","70"
"48","33","1","2","3","1","FALSE","1","6","1","4","1","1","5","1","1","1","1","14","14","1","1","11","1","4","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","2","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","TRUE","10","4","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","10"," 7","1","2","1","14","1","4","1","1","TRUE","1","TRUE","6","1","1","1","1","11","1","1","10","1","TRUE","1","11","14","3","1","1","11","14","33","6","1","1","1","SDC_BACKTRACKING","1","33"," TRUE","-1","1","1","2","1","14","1","TRUE","1","1","1","1","3","5","1","2","1","1","1","1","1","Inf","16115","51.81","3","3","13442","1","1","70"
"49","33","1","2","3","1","FALSE","1","6","1","4","1","1","5","1","1","1","1","14","14","1","1","11","1","4","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","2","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","TRUE","10","4","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","10"," 7","1","2","1","14","1","4","1","1","TRUE","1","TRUE","6","1","1","1","1","11","1","1","10","1","TRUE","1","11","14","3","1","1","11","14","33","6","1","1","1","SDC_BACKTRACKING","1","33"," TRUE","-1","1","1","2","1","14","1","TRUE","1","1","1","1","3","5","1","2","1","1","1","1","1","Inf","16115","51.81","3","3","13442","1","1","70"
"50","33","1","2","3","1","FALSE","1","6","1","4","1","1","5","1","1","1","1","14","14","1","1","11","1","4","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","2","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","TRUE","10","4","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","10"," 7","1","2","1","14","1","4","1","1","TRUE","1","TRUE","6","1","1","1","1","11","1","1","10","1","TRUE","1","11","14","3","1","1","11","14","33","6","1","1","1","SDC_BACKTRACKING","1","33"," TRUE","-1","1","1","2","1","14","1","TRUE","1","1","1","1","3","5","1","2","1","1","1","1","1","Inf","16115","51.81","3","3","13442","1","1","70"
"51","33","1","2","3","1","FALSE","1","6","1","4","1","1","5","1","1","1","1","14","14","1","1","11","1","4","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","2","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","TRUE","10","4","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","10"," 7","1","2","1","14","1","4","1","1","TRUE","1","TRUE","6","1","1","1","1","11","1","1","10","1","TRUE","1","11","14","3","1","1","11","14","33","6","1","1","1","SDC_BACKTRACKING","1","33"," TRUE","-1","1","1","2","1","14","1","TRUE","1","1","1","1","3","5","1","2","1","1","1","1","1","0.978379113028","16115","51.81","3","3","13442","1","1","70"
"52","33","1","2","3","1","FALSE","1","6","1","4","1","1","5","1","1","1","1","14","14","1","1","11","1","4","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","2","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","TRUE","10","4","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","10"," 7","1","2","1","14","1","4","1","1","TRUE","1","TRUE","6","1","1","1","1","11","1","1","10","1","TRUE","1","11","14","3","1","1","11","14","33","6","1","1","1","SDC_BACKTRACKING","1","33"," TRUE","-1","1","1","2","1","14","1","TRUE","1","1","1","1","3","5","1","2","1","1","1","1","1","0.978379113028","16115","51.81","3","3","13442","1","1","70"
